Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 580

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 0, Finish 27
Subtask 84 (O1): ECU E1 Core 1, Start 129, Finish 169
Subtask 85 (O2): ECU E7 Core 2, Start 129, Finish 134
Subtask 86 (O3): ECU E6 Core 1, Start 130, Finish 158
Subtask 87 (O4): ECU E7 Core 1, Start 158, Finish 176
Subtask 88 (O5): ECU E3 Core 2, Start 131, Finish 137
Subtask 89 (O6): ECU E5 Core 2, Start 138, Finish 162
Subtask 90 (O1): ECU E8 Core 2, Start 131, Finish 158
Subtask 91 (O2): ECU E4 Core 2, Start 134, Finish 146
Subtask 92 (O3): ECU E7 Core 2, Start 158, Finish 172
Subtask 93 (O4): ECU E8 Core 1, Start 146, Finish 152
Subtask 94 (O1): ECU E3 Core 2, Start 137, Finish 165
Subtask 95 (O2): ECU E9 Core 2, Start 165, Finish 205
Subtask 96 (O3): ECU E6 Core 2, Start 144, Finish 171
Subtask 97 (O4): ECU E4 Core 2, Start 146, Finish 166
Subtask 98 (O5): ECU E5 Core 1, Start 146, Finish 155
Subtask 99 (O6): ECU E10 Core 2, Start 155, Finish 179
Subtask 100 (O1): ECU E4 Core 1, Start 150, Finish 190
Subtask 101 (O2): ECU E8 Core 1, Start 152, Finish 170
Subtask 102 (O3): ECU E3 Core 1, Start 190, Finish 211
Subtask 103 (O4): ECU E2 Core 1, Start 211, Finish 221
Subtask 104 (O5): ECU E5 Core 1, Start 155, Finish 169
Subtask 105 (O6): ECU E6 Core 1, Start 169, Finish 179
Subtask 106 (O1): ECU E8 Core 2, Start 158, Finish 190
Subtask 107 (O2): ECU E9 Core 1, Start 190, Finish 225
Subtask 108 (O3): ECU E5 Core 2, Start 225, Finish 232
Subtask 109 (O4): ECU E10 Core 1, Start 163, Finish 183
Subtask 110 (O5): ECU E3 Core 2, Start 190, Finish 208
Subtask 111 (O1): ECU E4 Core 2, Start 166, Finish 181
Subtask 112 (O2): ECU E8 Core 1, Start 170, Finish 198
Subtask 113 (O3): ECU E1 Core 1, Start 169, Finish 193
Subtask 114 (O4): ECU E5 Core 1, Start 198, Finish 238
Subtask 115 (O5): ECU E4 Core 2, Start 193, Finish 233
Subtask 116 (O6): ECU E6 Core 2, Start 238, Finish 253
Subtask 117 (O1): ECU E4 Core 1, Start 190, Finish 210
Subtask 118 (O2): ECU E6 Core 1, Start 179, Finish 206
Subtask 119 (O3): ECU E7 Core 2, Start 210, Finish 245
Subtask 120 (O4): ECU E7 Core 1, Start 176, Finish 216
Subtask 121 (O5): ECU E10 Core 2, Start 245, Finish 281
Subtask 122 (O1): ECU E10 Core 1, Start 183, Finish 219
Subtask 123 (O2): ECU E8 Core 2, Start 190, Finish 220
Subtask 124 (O3): ECU E1 Core 1, Start 193, Finish 211
Subtask 125 (O4): ECU E8 Core 1, Start 198, Finish 213
Subtask 126 (O5): ECU E9 Core 2, Start 219, Finish 254
Subtask 127 (O1): ECU E6 Core 1, Start 206, Finish 221
Subtask 128 (O2): ECU E3 Core 2, Start 208, Finish 218
Subtask 129 (O3): ECU E4 Core 1, Start 221, Finish 246
Subtask 130 (O4): ECU E1 Core 1, Start 211, Finish 241
Subtask 131 (O5): ECU E3 Core 1, Start 221, Finish 239
Subtask 132 (O6): ECU E8 Core 1, Start 246, Finish 281
Subtask 133 (O1): ECU E7 Core 1, Start 216, Finish 252
Subtask 134 (O2): ECU E3 Core 2, Start 218, Finish 248
Subtask 135 (O3): ECU E10 Core 1, Start 248, Finish 263
Subtask 136 (O4): ECU E8 Core 2, Start 220, Finish 232
Subtask 137 (O5): ECU E2 Core 1, Start 263, Finish 295
Subtask 138 (O1): ECU E6 Core 1, Start 221, Finish 233
Subtask 139 (O2): ECU E9 Core 1, Start 225, Finish 240
Subtask 140 (O3): ECU E5 Core 2, Start 232, Finish 246
Subtask 141 (O4): ECU E8 Core 2, Start 240, Finish 276
Subtask 142 (O1): ECU E4 Core 2, Start 233, Finish 253
Subtask 143 (O2): ECU E6 Core 1, Start 233, Finish 248
Subtask 144 (O3): ECU E5 Core 1, Start 253, Finish 293
Subtask 145 (O4): ECU E1 Core 1, Start 248, Finish 288
Subtask 146 (O5): ECU E3 Core 1, Start 239, Finish 269
Subtask 147 (O6): ECU E9 Core 1, Start 240, Finish 285
Subtask 148 (O1): ECU E7 Core 2, Start 245, Finish 285
Subtask 149 (O2): ECU E5 Core 2, Start 246, Finish 256
Subtask 150 (O3): ECU E4 Core 1, Start 256, Finish 268
Subtask 151 (O4): ECU E3 Core 2, Start 285, Finish 297
Subtask 152 (O1): ECU E6 Core 1, Start 248, Finish 272
Subtask 153 (O2): ECU E7 Core 1, Start 252, Finish 277
Subtask 154 (O3): ECU E4 Core 2, Start 277, Finish 304
Subtask 155 (O4): ECU E9 Core 2, Start 254, Finish 294
Subtask 156 (O5): ECU E6 Core 2, Start 294, Finish 304
Subtask 157 (O6): ECU E5 Core 2, Start 294, Finish 310
Subtask 158 (O1): ECU E10 Core 1, Start 263, Finish 295
Subtask 159 (O2): ECU E4 Core 1, Start 268, Finish 282
Subtask 160 (O3): ECU E3 Core 1, Start 282, Finish 291
Subtask 161 (O4): ECU E6 Core 1, Start 295, Finish 305
Subtask 162 (O5): ECU E1 Core 1, Start 288, Finish 306
Subtask 163 (O1): ECU E8 Core 2, Start 276, Finish 281
Subtask 164 (O2): ECU E8 Core 1, Start 281, Finish 321
Subtask 165 (O3): ECU E8 Core 2, Start 281, Finish 331
Subtask 166 (O4): ECU E5 Core 1, Start 293, Finish 323
Subtask 167 (O5): ECU E2 Core 1, Start 323, Finish 332
Subtask 168 (O6): ECU E7 Core 1, Start 332, Finish 338
Subtask 169 (O1): ECU E10 Core 2, Start 281, Finish 311
Subtask 170 (O2): ECU E4 Core 1, Start 282, Finish 288
Subtask 171 (O3): ECU E7 Core 2, Start 311, Finish 317
Subtask 172 (O4): ECU E9 Core 1, Start 311, Finish 356
Subtask 173 (O5): ECU E4 Core 1, Start 288, Finish 296
Subtask 174 (O6): ECU E3 Core 1, Start 291, Finish 301
Subtask 175 (O1): ECU E9 Core 2, Start 294, Finish 304
Subtask 176 (O2): ECU E4 Core 1, Start 296, Finish 317
Subtask 177 (O3): ECU E10 Core 1, Start 295, Finish 311
Subtask 178 (O4): ECU E3 Core 2, Start 317, Finish 338
Subtask 179 (O5): ECU E6 Core 2, Start 304, Finish 310
Subtask 180 (O1): ECU E6 Core 1, Start 305, Finish 320
Subtask 181 (O2): ECU E1 Core 1, Start 306, Finish 336
Subtask 182 (O3): ECU E3 Core 1, Start 336, Finish 360
Subtask 183 (O4): ECU E4 Core 2, Start 336, Finish 376
Subtask 184 (O1): ECU E9 Core 2, Start 304, Finish 319
Subtask 185 (O2): ECU E5 Core 2, Start 310, Finish 320
Subtask 186 (O3): ECU E4 Core 1, Start 317, Finish 357
Subtask 187 (O4): ECU E6 Core 2, Start 320, Finish 344
Subtask 188 (O1): ECU E10 Core 1, Start 311, Finish 329
Subtask 189 (O2): ECU E10 Core 2, Start 329, Finish 349
Subtask 190 (O3): ECU E7 Core 2, Start 329, Finish 337
Subtask 191 (O4): ECU E9 Core 2, Start 349, Finish 373
Subtask 192 (O1): ECU E5 Core 2, Start 320, Finish 340
Subtask 193 (O2): ECU E6 Core 1, Start 320, Finish 344
Subtask 194 (O3): ECU E8 Core 1, Start 321, Finish 329
Subtask 195 (O4): ECU E5 Core 1, Start 340, Finish 348
Subtask 196 (O5): ECU E8 Core 1, Start 329, Finish 345
Subtask 197 (O6): ECU E10 Core 1, Start 340, Finish 380
Subtask 198 (O1): ECU E8 Core 2, Start 331, Finish 376
Subtask 199 (O2): ECU E7 Core 2, Start 376, Finish 412
Subtask 200 (O3): ECU E2 Core 1, Start 412, Finish 426
Subtask 201 (O4): ECU E3 Core 2, Start 376, Finish 383
Subtask 202 (O5): ECU E1 Core 1, Start 376, Finish 386
Subtask 203 (O1): ECU E5 Core 2, Start 340, Finish 355
Subtask 204 (O2): ECU E7 Core 1, Start 338, Finish 378
Subtask 205 (O3): ECU E6 Core 1, Start 378, Finish 408
Subtask 206 (O4): ECU E6 Core 2, Start 344, Finish 354
Subtask 207 (O5): ECU E8 Core 1, Start 345, Finish 385
Subtask 208 (O6): ECU E5 Core 1, Start 354, Finish 363
Subtask 209 (O1): ECU E10 Core 2, Start 349, Finish 379
Subtask 210 (O2): ECU E6 Core 2, Start 354, Finish 394
Subtask 211 (O3): ECU E5 Core 2, Start 394, Finish 403
Subtask 212 (O4): ECU E9 Core 1, Start 403, Finish 427
Subtask 213 (O1): ECU E4 Core 1, Start 357, Finish 385
Subtask 214 (O2): ECU E3 Core 1, Start 360, Finish 370
Subtask 215 (O3): ECU E3 Core 1, Start 370, Finish 397
Subtask 216 (O4): ECU E5 Core 1, Start 385, Finish 409
Subtask 217 (O5): ECU E9 Core 2, Start 397, Finish 433
Subtask 218 (O6): ECU E4 Core 2, Start 376, Finish 388
Subtask 219 (O1): ECU E1 Core 1, Start 386, Finish 410
Subtask 220 (O2): ECU E8 Core 2, Start 376, Finish 384
Subtask 221 (O3): ECU E7 Core 1, Start 410, Finish 415
Subtask 222 (O4): ECU E10 Core 2, Start 410, Finish 440
Subtask 223 (O1): ECU E6 Core 2, Start 394, Finish 400
Subtask 224 (O2): ECU E10 Core 1, Start 400, Finish 435
Subtask 225 (O3): ECU E3 Core 2, Start 435, Finish 467
Subtask 226 (O4): ECU E8 Core 2, Start 400, Finish 406
Subtask 227 (O1): ECU E4 Core 1, Start 385, Finish 417
Subtask 228 (O2): ECU E6 Core 2, Start 400, Finish 405
Subtask 229 (O3): ECU E8 Core 1, Start 417, Finish 432
Subtask 230 (O4): ECU E4 Core 2, Start 405, Finish 412
Subtask 231 (O1): ECU E5 Core 2, Start 403, Finish 433
Subtask 232 (O2): ECU E3 Core 1, Start 397, Finish 421
Subtask 233 (O3): ECU E6 Core 2, Start 405, Finish 423
Subtask 234 (O4): ECU E8 Core 2, Start 433, Finish 453
Subtask 235 (O5): ECU E6 Core 1, Start 408, Finish 433
Subtask 236 (O6): ECU E4 Core 2, Start 412, Finish 440
Subtask 237 (O1): ECU E5 Core 1, Start 409, Finish 415
Subtask 238 (O2): ECU E1 Core 1, Start 410, Finish 430
Subtask 239 (O3): ECU E7 Core 2, Start 430, Finish 442
Subtask 240 (O4): ECU E5 Core 1, Start 430, Finish 466
Subtask 241 (O1): ECU E4 Core 1, Start 417, Finish 423
Subtask 242 (O2): ECU E7 Core 1, Start 415, Finish 424
Subtask 243 (O3): ECU E6 Core 2, Start 423, Finish 432
Subtask 244 (O4): ECU E3 Core 1, Start 421, Finish 471
Subtask 245 (O5): ECU E4 Core 1, Start 432, Finish 448
Subtask 246 (O6): ECU E7 Core 1, Start 424, Finish 459
Subtask 247 (O1): ECU E9 Core 1, Start 427, Finish 448
Subtask 248 (O2): ECU E2 Core 1, Start 448, Finish 458
Subtask 249 (O3): ECU E8 Core 1, Start 432, Finish 457
Subtask 250 (O4): ECU E1 Core 1, Start 457, Finish 481
Subtask 251 (O1): ECU E6 Core 2, Start 432, Finish 444
Subtask 252 (O2): ECU E9 Core 2, Start 433, Finish 457
Subtask 253 (O3): ECU E5 Core 2, Start 457, Finish 475
Subtask 254 (O4): ECU E6 Core 1, Start 475, Finish 493
Subtask 255 (O5): ECU E10 Core 1, Start 457, Finish 485
Subtask 256 (O1): ECU E4 Core 2, Start 440, Finish 449
Subtask 257 (O2): ECU E10 Core 2, Start 449, Finish 457
Subtask 258 (O3): ECU E7 Core 2, Start 457, Finish 487
Subtask 259 (O4): ECU E6 Core 2, Start 449, Finish 473
Load Imbalance: 544
Objective Function Value: 0.0776
Elapsed Time (this testcase): 2.34 seconds
Peak Memory Usage (this testcase): 0.101 MB
=== TestCase 7 ===
Makespan: 515

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 18
Subtask 2 (O2): ECU E5 Core 1, Start 0, Finish 32
Subtask 3 (O3): ECU E5 Core 2, Start 0, Finish 40
Subtask 4 (O4): ECU E6 Core 1, Start 0, Finish 25
Subtask 5 (O5): ECU E6 Core 2, Start 32, Finish 72
Subtask 6 (O6): ECU E7 Core 1, Start 40, Finish 72
Subtask 7 (O1): ECU E8 Core 1, Start 0, Finish 27
Subtask 8 (O2): ECU E7 Core 2, Start 0, Finish 24
Subtask 9 (O3): ECU E8 Core 2, Start 27, Finish 51
Subtask 10 (O4): ECU E9 Core 1, Start 0, Finish 18
Subtask 11 (O5): ECU E9 Core 2, Start 18, Finish 25
Subtask 12 (O1): ECU E4 Core 2, Start 18, Finish 38
Subtask 13 (O2): ECU E10 Core 1, Start 0, Finish 7
Subtask 14 (O3): ECU E10 Core 2, Start 38, Finish 63
Subtask 15 (O4): ECU E6 Core 1, Start 38, Finish 48
Subtask 16 (O1): ECU E10 Core 1, Start 7, Finish 28
Subtask 17 (O2): ECU E9 Core 1, Start 18, Finish 28
Subtask 18 (O3): ECU E7 Core 2, Start 28, Finish 46
Subtask 19 (O4): ECU E9 Core 2, Start 46, Finish 64
Subtask 20 (O1): ECU E8 Core 1, Start 27, Finish 35
Subtask 21 (O2): ECU E9 Core 1, Start 35, Finish 40
Subtask 22 (O3): ECU E5 Core 1, Start 35, Finish 47
Subtask 23 (O4): ECU E10 Core 1, Start 28, Finish 64
Subtask 24 (O5): ECU E3 Core 1, Start 47, Finish 71
Subtask 25 (O6): ECU E2 Core 1, Start 64, Finish 99
Subtask 26 (O1): ECU E8 Core 1, Start 35, Finish 65
Subtask 27 (O2): ECU E4 Core 2, Start 38, Finish 48
Subtask 28 (O3): ECU E5 Core 2, Start 65, Finish 70
Subtask 29 (O4): ECU E9 Core 1, Start 40, Finish 52
Subtask 30 (O5): ECU E4 Core 1, Start 43, Finish 73
Subtask 31 (O6): ECU E5 Core 1, Start 47, Finish 61
Subtask 32 (O1): ECU E7 Core 2, Start 46, Finish 73
Subtask 33 (O2): ECU E4 Core 2, Start 48, Finish 57
Subtask 34 (O3): ECU E6 Core 1, Start 48, Finish 75
Subtask 35 (O4): ECU E1 Core 1, Start 75, Finish 90
Subtask 36 (O5): ECU E8 Core 2, Start 73, Finish 97
Subtask 37 (O6): ECU E9 Core 1, Start 57, Finish 66
Subtask 38 (O1): ECU E4 Core 2, Start 57, Finish 75
Subtask 39 (O2): ECU E5 Core 1, Start 75, Finish 95
Subtask 40 (O3): ECU E10 Core 2, Start 95, Finish 135
Subtask 41 (O4): ECU E9 Core 2, Start 75, Finish 115
Subtask 42 (O5): ECU E10 Core 1, Start 115, Finish 165
Subtask 43 (O1): ECU E8 Core 1, Start 65, Finish 90
Subtask 44 (O2): ECU E9 Core 1, Start 66, Finish 80
Subtask 45 (O3): ECU E5 Core 2, Start 90, Finish 104
Subtask 46 (O4): ECU E6 Core 2, Start 72, Finish 92
Subtask 47 (O5): ECU E3 Core 1, Start 92, Finish 113
Subtask 48 (O1): ECU E4 Core 1, Start 73, Finish 88
Subtask 49 (O2): ECU E7 Core 1, Start 88, Finish 115
Subtask 50 (O3): ECU E7 Core 2, Start 73, Finish 93
Subtask 51 (O4): ECU E3 Core 2, Start 88, Finish 106
Subtask 52 (O1): ECU E4 Core 2, Start 75, Finish 81
Subtask 53 (O2): ECU E6 Core 1, Start 81, Finish 105
Subtask 54 (O3): ECU E1 Core 1, Start 90, Finish 108
Subtask 55 (O4): ECU E9 Core 1, Start 108, Finish 138
Subtask 56 (O5): ECU E4 Core 2, Start 108, Finish 118
Subtask 57 (O1): ECU E4 Core 1, Start 88, Finish 106
Subtask 58 (O2): ECU E8 Core 1, Start 90, Finish 102
Subtask 59 (O3): ECU E6 Core 2, Start 102, Finish 132
Subtask 60 (O4): ECU E8 Core 2, Start 97, Finish 127
Subtask 61 (O5): ECU E7 Core 2, Start 106, Finish 134
Subtask 62 (O1): ECU E5 Core 1, Start 95, Finish 109
Subtask 63 (O2): ECU E2 Core 1, Start 99, Finish 127
Subtask 64 (O3): ECU E8 Core 1, Start 127, Finish 159
Subtask 65 (O4): ECU E5 Core 2, Start 104, Finish 113
Subtask 66 (O5): ECU E6 Core 1, Start 113, Finish 118
Subtask 67 (O6): ECU E3 Core 2, Start 113, Finish 149
Subtask 68 (O1): ECU E4 Core 1, Start 106, Finish 116
Subtask 69 (O2): ECU E1 Core 1, Start 116, Finish 124
Subtask 70 (O3): ECU E5 Core 1, Start 109, Finish 149
Subtask 71 (O4): ECU E3 Core 1, Start 113, Finish 131
Subtask 72 (O5): ECU E9 Core 2, Start 115, Finish 133
Subtask 73 (O1): ECU E4 Core 1, Start 116, Finish 143
Subtask 74 (O2): ECU E5 Core 2, Start 113, Finish 140
Subtask 75 (O3): ECU E6 Core 1, Start 143, Finish 164
Subtask 76 (O4): ECU E7 Core 1, Start 140, Finish 160
Subtask 77 (O5): ECU E4 Core 2, Start 164, Finish 214
Subtask 78 (O6): ECU E1 Core 1, Start 140, Finish 180
Subtask 79 (O1): ECU E2 Core 1, Start 127, Finish 136
Subtask 80 (O2): ECU E6 Core 2, Start 132, Finish 150
Subtask 81 (O3): ECU E8 Core 2, Start 127, Finish 137
Subtask 82 (O4): ECU E3 Core 1, Start 150, Finish 180
Subtask 83 (O5): ECU E9 Core 2, Start 133, Finish 147
Subtask 84 (O6): ECU E7 Core 2, Start 137, Finish 147
Subtask 85 (O1): ECU E2 Core 1, Start 136, Finish 152
Subtask 86 (O2): ECU E10 Core 2, Start 152, Finish 188
Subtask 87 (O3): ECU E8 Core 2, Start 152, Finish 192
Subtask 88 (O4): ECU E9 Core 1, Start 188, Finish 218
Subtask 89 (O5): ECU E5 Core 2, Start 192, Finish 222
Subtask 90 (O1): ECU E4 Core 1, Start 143, Finish 188
Subtask 91 (O2): ECU E7 Core 2, Start 188, Finish 193
Subtask 92 (O3): ECU E9 Core 2, Start 193, Finish 211
Subtask 93 (O4): ECU E3 Core 2, Start 211, Finish 223
Subtask 94 (O1): ECU E5 Core 1, Start 149, Finish 169
Subtask 95 (O2): ECU E8 Core 1, Start 169, Finish 199
Subtask 96 (O3): ECU E6 Core 2, Start 169, Finish 187
Subtask 97 (O4): ECU E2 Core 1, Start 199, Finish 213
Subtask 98 (O5): ECU E7 Core 1, Start 169, Finish 175
Subtask 99 (O6): ECU E6 Core 1, Start 213, Finish 238
Subtask 100 (O1): ECU E3 Core 1, Start 180, Finish 220
Subtask 101 (O2): ECU E10 Core 1, Start 220, Finish 234
Subtask 102 (O3): ECU E5 Core 1, Start 169, Finish 185
Subtask 103 (O4): ECU E4 Core 1, Start 188, Finish 209
Subtask 104 (O5): ECU E7 Core 1, Start 175, Finish 189
Subtask 105 (O6): ECU E5 Core 1, Start 185, Finish 195
Subtask 106 (O1): ECU E1 Core 1, Start 180, Finish 198
Subtask 107 (O2): ECU E6 Core 2, Start 187, Finish 208
Subtask 108 (O3): ECU E10 Core 2, Start 208, Finish 244
Subtask 109 (O4): ECU E8 Core 2, Start 192, Finish 201
Subtask 110 (O5): ECU E7 Core 1, Start 201, Finish 229
Subtask 111 (O6): ECU E7 Core 2, Start 229, Finish 241
Subtask 112 (O1): ECU E5 Core 1, Start 195, Finish 220
Subtask 113 (O2): ECU E1 Core 1, Start 220, Finish 232
Subtask 114 (O3): ECU E8 Core 1, Start 199, Finish 239
Subtask 115 (O4): ECU E6 Core 2, Start 239, Finish 264
Subtask 116 (O5): ECU E2 Core 1, Start 264, Finish 294
Subtask 117 (O1): ECU E8 Core 2, Start 201, Finish 225
Subtask 118 (O2): ECU E4 Core 1, Start 209, Finish 225
Subtask 119 (O3): ECU E9 Core 2, Start 211, Finish 251
Subtask 120 (O4): ECU E4 Core 2, Start 251, Finish 267
Subtask 121 (O1): ECU E9 Core 1, Start 218, Finish 268
Subtask 122 (O2): ECU E3 Core 1, Start 220, Finish 260
Subtask 123 (O3): ECU E5 Core 1, Start 260, Finish 290
Subtask 124 (O4): ECU E5 Core 2, Start 290, Finish 304
Subtask 125 (O1): ECU E3 Core 2, Start 223, Finish 247
Subtask 126 (O2): ECU E4 Core 1, Start 247, Finish 257
Subtask 127 (O3): ECU E8 Core 2, Start 247, Finish 272
Subtask 128 (O4): ECU E7 Core 1, Start 272, Finish 282
Subtask 129 (O1): ECU E10 Core 1, Start 234, Finish 274
Subtask 130 (O2): ECU E1 Core 1, Start 232, Finish 262
Subtask 131 (O3): ECU E6 Core 1, Start 274, Finish 295
Subtask 132 (O4): ECU E8 Core 1, Start 262, Finish 290
Subtask 133 (O5): ECU E3 Core 2, Start 262, Finish 282
Subtask 134 (O1): ECU E1 Core 1, Start 262, Finish 297
Subtask 135 (O2): ECU E9 Core 2, Start 251, Finish 269
Subtask 136 (O3): ECU E7 Core 2, Start 297, Finish 302
Subtask 137 (O4): ECU E10 Core 2, Start 269, Finish 293
Subtask 138 (O5): ECU E4 Core 1, Start 257, Finish 264
Subtask 139 (O6): ECU E3 Core 1, Start 269, Finish 294
Subtask 140 (O1): ECU E4 Core 1, Start 264, Finish 294
Subtask 141 (O2): ECU E6 Core 2, Start 264, Finish 278
Subtask 142 (O3): ECU E4 Core 2, Start 267, Finish 281
Subtask 143 (O4): ECU E6 Core 2, Start 278, Finish 296
Subtask 144 (O5): ECU E9 Core 1, Start 294, Finish 301
Subtask 145 (O6): ECU E9 Core 2, Start 281, Finish 326
Subtask 146 (O1): ECU E8 Core 2, Start 272, Finish 293
Subtask 147 (O2): ECU E10 Core 1, Start 274, Finish 298
Subtask 148 (O3): ECU E4 Core 2, Start 281, Finish 291
Subtask 149 (O4): ECU E3 Core 2, Start 298, Finish 306
Subtask 150 (O5): ECU E7 Core 1, Start 298, Finish 313
Subtask 151 (O6): ECU E8 Core 1, Start 293, Finish 307
Subtask 152 (O1): ECU E5 Core 1, Start 290, Finish 300
Subtask 153 (O2): ECU E4 Core 2, Start 300, Finish 310
Subtask 154 (O3): ECU E2 Core 1, Start 294, Finish 306
Subtask 155 (O4): ECU E8 Core 2, Start 306, Finish 311
Subtask 156 (O1): ECU E10 Core 2, Start 293, Finish 300
Subtask 157 (O2): ECU E3 Core 1, Start 294, Finish 339
Subtask 158 (O3): ECU E4 Core 1, Start 294, Finish 324
Subtask 159 (O4): ECU E9 Core 1, Start 301, Finish 331
Subtask 160 (O5): ECU E3 Core 2, Start 324, Finish 331
Subtask 161 (O6): ECU E6 Core 1, Start 295, Finish 303
Subtask 162 (O1): ECU E8 Core 1, Start 307, Finish 339
Subtask 163 (O2): ECU E6 Core 2, Start 296, Finish 305
Subtask 164 (O3): ECU E1 Core 1, Start 339, Finish 369
Subtask 165 (O4): ECU E10 Core 1, Start 339, Finish 349
Subtask 166 (O1): ECU E5 Core 1, Start 300, Finish 312
Subtask 167 (O2): ECU E10 Core 2, Start 312, Finish 317
Subtask 168 (O3): ECU E7 Core 2, Start 302, Finish 326
Subtask 169 (O4): ECU E6 Core 1, Start 303, Finish 317
Subtask 170 (O5): ECU E5 Core 2, Start 317, Finish 326
Subtask 171 (O1): ECU E6 Core 2, Start 305, Finish 313
Subtask 172 (O2): ECU E4 Core 2, Start 313, Finish 321
Subtask 173 (O3): ECU E8 Core 2, Start 321, Finish 341
Subtask 174 (O4): ECU E2 Core 1, Start 341, Finish 348
Subtask 175 (O1): ECU E5 Core 1, Start 312, Finish 332
Subtask 176 (O2): ECU E6 Core 2, Start 332, Finish 338
Subtask 177 (O3): ECU E6 Core 1, Start 317, Finish 337
Subtask 178 (O4): ECU E4 Core 2, Start 321, Finish 371
Subtask 179 (O5): ECU E4 Core 1, Start 371, Finish 380
Subtask 180 (O6): ECU E7 Core 1, Start 338, Finish 354
Subtask 181 (O1): ECU E10 Core 2, Start 317, Finish 347
Subtask 182 (O2): ECU E9 Core 2, Start 326, Finish 347
Subtask 183 (O3): ECU E5 Core 2, Start 326, Finish 334
Subtask 184 (O4): ECU E7 Core 2, Start 326, Finish 350
Subtask 185 (O5): ECU E5 Core 1, Start 332, Finish 344
Subtask 186 (O6): ECU E3 Core 2, Start 344, Finish 394
Subtask 187 (O1): ECU E9 Core 1, Start 331, Finish 363
Subtask 188 (O2): ECU E5 Core 2, Start 363, Finish 413
Subtask 189 (O3): ECU E6 Core 1, Start 337, Finish 346
Subtask 190 (O4): ECU E3 Core 1, Start 339, Finish 369
Subtask 191 (O5): ECU E6 Core 2, Start 413, Finish 427
Subtask 192 (O6): ECU E8 Core 1, Start 369, Finish 381
Subtask 193 (O1): ECU E8 Core 2, Start 341, Finish 355
Subtask 194 (O2): ECU E5 Core 1, Start 355, Finish 371
Subtask 195 (O3): ECU E6 Core 1, Start 346, Finish 351
Subtask 196 (O4): ECU E9 Core 2, Start 347, Finish 371
Subtask 197 (O5): ECU E8 Core 2, Start 355, Finish 376
Subtask 198 (O6): ECU E10 Core 2, Start 351, Finish 378
Subtask 199 (O1): ECU E1 Core 1, Start 0, Finish 50
Subtask 200 (O2): ECU E3 Core 1, Start 0, Finish 35
Subtask 201 (O3): ECU E9 Core 1, Start 363, Finish 371
Subtask 202 (O4): ECU E2 Core 1, Start 0, Finish 36
Subtask 203 (O5): ECU E3 Core 2, Start 35, Finish 75
Subtask 204 (O6): ECU E4 Core 1, Start 36, Finish 43
Subtask 205 (O1): ECU E2 Core 1, Start 348, Finish 368
Subtask 206 (O2): ECU E10 Core 1, Start 349, Finish 374
Subtask 207 (O3): ECU E3 Core 1, Start 369, Finish 379
Subtask 208 (O4): ECU E7 Core 2, Start 379, Finish 403
Subtask 209 (O1): ECU E6 Core 1, Start 351, Finish 360
Subtask 210 (O2): ECU E7 Core 1, Start 354, Finish 384
Subtask 211 (O3): ECU E6 Core 1, Start 360, Finish 380
Subtask 212 (O4): ECU E2 Core 1, Start 384, Finish 402
Subtask 213 (O5): ECU E4 Core 2, Start 371, Finish 391
Subtask 214 (O6): ECU E1 Core 1, Start 402, Finish 412
Subtask 215 (O1): ECU E5 Core 1, Start 371, Finish 403
Subtask 216 (O2): ECU E9 Core 1, Start 371, Finish 389
Subtask 217 (O3): ECU E9 Core 2, Start 371, Finish 386
Subtask 218 (O4): ECU E6 Core 1, Start 380, Finish 404
Subtask 219 (O5): ECU E10 Core 1, Start 404, Finish 420
Subtask 220 (O6): ECU E8 Core 2, Start 404, Finish 418
Subtask 221 (O1): ECU E2 Core 1, Start 402, Finish 409
Subtask 222 (O2): ECU E10 Core 2, Start 409, Finish 423
Subtask 223 (O3): ECU E3 Core 1, Start 379, Finish 384
Subtask 224 (O4): ECU E4 Core 1, Start 409, Finish 441
Subtask 225 (O5): ECU E8 Core 1, Start 409, Finish 437
Subtask 226 (O1): ECU E3 Core 1, Start 384, Finish 420
Subtask 227 (O2): ECU E7 Core 1, Start 384, Finish 404
Subtask 228 (O3): ECU E9 Core 2, Start 420, Finish 465
