Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 1038

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 12
Subtask 441 (O5): ECU E9 Core 1, Start 816, Finish 822
Subtask 442 (O1): ECU E10 Core 1, Start 768, Finish 778
Subtask 443 (O2): ECU E3 Core 2, Start 773, Finish 779
Subtask 444 (O3): ECU E8 Core 2, Start 775, Finish 805
Subtask 445 (O4): ECU E1 Core 1, Start 784, Finish 799
Subtask 446 (O1): ECU E9 Core 2, Start 775, Finish 799
Subtask 447 (O2): ECU E3 Core 2, Start 779, Finish 794
Subtask 448 (O3): ECU E4 Core 1, Start 790, Finish 817
Subtask 449 (O4): ECU E10 Core 2, Start 817, Finish 853
Subtask 450 (O5): ECU E10 Core 1, Start 778, Finish 802
Subtask 451 (O1): ECU E5 Core 2, Start 790, Finish 805
Subtask 452 (O2): ECU E1 Core 1, Start 805, Finish 835
Subtask 453 (O3): ECU E8 Core 1, Start 790, Finish 825
Subtask 454 (O4): ECU E3 Core 2, Start 825, Finish 852
Subtask 455 (O5): ECU E9 Core 2, Start 805, Finish 835
Subtask 456 (O6): ECU E10 Core 1, Start 852, Finish 902
Subtask 457 (O1): ECU E5 Core 2, Start 805, Finish 845
Subtask 458 (O2): ECU E8 Core 2, Start 845, Finish 861
Subtask 459 (O3): ECU E5 Core 1, Start 806, Finish 833
Subtask 460 (O4): ECU E2 Core 1, Start 811, Finish 819
Subtask 461 (O5): ECU E3 Core 1, Start 816, Finish 822
Subtask 462 (O6): ECU E6 Core 1, Start 861, Finish 877
Subtask 463 (O1): ECU E4 Core 1, Start 817, Finish 847
Subtask 464 (O2): ECU E6 Core 2, Start 847, Finish 865
Subtask 465 (O3): ECU E7 Core 2, Start 847, Finish 867
Subtask 466 (O4): ECU E3 Core 1, Start 847, Finish 871
Subtask 467 (O5): ECU E9 Core 1, Start 865, Finish 900
Subtask 468 (O1): ECU E2 Core 1, Start 819, Finish 835
Subtask 469 (O2): ECU E4 Core 2, Start 824, Finish 842
Subtask 470 (O3): ECU E8 Core 1, Start 835, Finish 885
Subtask 471 (O4): ECU E5 Core 1, Start 835, Finish 870
Subtask 472 (O1): ECU E1 Core 1, Start 835, Finish 875
Subtask 473 (O2): ECU E9 Core 2, Start 835, Finish 853
Subtask 474 (O3): ECU E2 Core 1, Start 853, Finish 889
Subtask 475 (O4): ECU E7 Core 1, Start 889, Finish 898
Subtask 476 (O5): ECU E5 Core 2, Start 853, Finish 877
Subtask 477 (O1): ECU E6 Core 2, Start 865, Finish 889
Subtask 478 (O2): ECU E4 Core 2, Start 842, Finish 866
Subtask 479 (O3): ECU E4 Core 1, Start 847, Finish 874
Subtask 480 (O4): ECU E3 Core 2, Start 889, Finish 899
Subtask 481 (O1): ECU E9 Core 2, Start 853, Finish 873
Subtask 482 (O2): ECU E10 Core 2, Start 873, Finish 923
Subtask 483 (O3): ECU E8 Core 2, Start 873, Finish 891
Subtask 484 (O4): ECU E4 Core 2, Start 923, Finish 943
Subtask 485 (O1): ECU E5 Core 1, Start 870, Finish 910
Subtask 486 (O2): ECU E7 Core 2, Start 910, Finish 930
Subtask 487 (O3): ECU E3 Core 1, Start 910, Finish 950
Subtask 488 (O4): ECU E9 Core 2, Start 873, Finish 891
Subtask 489 (O5): ECU E4 Core 1, Start 910, Finish 950
Subtask 490 (O1): ECU E1 Core 1, Start 875, Finish 895
Subtask 491 (O2): ECU E5 Core 2, Start 895, Finish 923
Subtask 492 (O3): ECU E6 Core 1, Start 923, Finish 933
Subtask 493 (O4): ECU E2 Core 1, Start 889, Finish 907
Subtask 494 (O5): ECU E8 Core 1, Start 907, Finish 927
Subtask 495 (O6): ECU E6 Core 2, Start 889, Finish 897
Subtask 496 (O1): ECU E8 Core 2, Start 891, Finish 931
Subtask 497 (O2): ECU E9 Core 2, Start 931, Finish 955
Subtask 498 (O3): ECU E1 Core 1, Start 895, Finish 925
Subtask 499 (O4): ECU E6 Core 2, Start 925, Finish 943
Subtask 500 (O1): ECU E7 Core 1, Start 898, Finish 928
Subtask 501 (O2): ECU E3 Core 2, Start 928, Finish 949
Subtask 502 (O3): ECU E9 Core 1, Start 900, Finish 905
Subtask 503 (O4): ECU E2 Core 1, Start 907, Finish 943
Subtask 504 (O5): ECU E10 Core 1, Start 943, Finish 973
Subtask 505 (O6): ECU E9 Core 1, Start 905, Finish 919
Subtask 506 (O1): ECU E9 Core 1, Start 919, Finish 951
Subtask 507 (O2): ECU E5 Core 1, Start 910, Finish 928
Subtask 508 (O3): ECU E5 Core 2, Start 951, Finish 983
Subtask 509 (O4): ECU E10 Core 2, Start 923, Finish 941
Subtask 510 (O5): ECU E1 Core 1, Start 983, Finish 989
Subtask 511 (O6): ECU E8 Core 1, Start 951, Finish 978
Subtask 512 (O1): ECU E5 Core 1, Start 928, Finish 935
Subtask 513 (O2): ECU E7 Core 1, Start 935, Finish 963
Subtask 514 (O3): ECU E7 Core 2, Start 930, Finish 948
Subtask 515 (O4): ECU E6 Core 1, Start 933, Finish 947
Subtask 516 (O5): ECU E8 Core 2, Start 931, Finish 971
Subtask 517 (O6): ECU E4 Core 2, Start 971, Finish 989
Subtask 518 (O1): ECU E5 Core 1, Start 935, Finish 965
Subtask 519 (O2): ECU E10 Core 2, Start 965, Finish 983
Subtask 520 (O3): ECU E2 Core 1, Start 943, Finish 968
Subtask 521 (O4): ECU E6 Core 2, Start 943, Finish 983
Load Imbalance: 959
Objective Function Value: 0.0766
Elapsed Time (this testcase): 6.54 seconds
Peak Memory Usage (this testcase): 0.238 MB
=== TestCase 6 ===
Makespan: 965

Schedule:
Subtask 1 (O1): ECU E5 Core 1, Start 0, Finish 14
Subtask 2 (O2): ECU E5 Core 2, Start 0, Finish 24
Subtask 3 (O3): ECU E6 Core 1, Start 24, Finish 54
Subtask 4 (O4): ECU E8 Core 1, Start 54, Finish 94
Subtask 5 (O1): ECU E6 Core 2, Start 0, Finish 35
Subtask 6 (O2): ECU E7 Core 1, Start 0, Finish 30
Subtask 7 (O3): ECU E5 Core 1, Start 35, Finish 53
Subtask 8 (O4): ECU E7 Core 2, Start 53, Finish 69
Subtask 9 (O5): ECU E8 Core 2, Start 69, Finish 79
Subtask 10 (O6): ECU E9 Core 1, Start 53, Finish 73
Subtask 11 (O1): ECU E9 Core 2, Start 0, Finish 30
Subtask 12 (O2): ECU E10 Core 1, Start 0, Finish 20
Subtask 13 (O3): ECU E10 Core 2, Start 0, Finish 9
Subtask 14 (O4): ECU E3 Core 1, Start 8, Finish 58
Subtask 15 (O5): ECU E10 Core 2, Start 9, Finish 29
Subtask 16 (O1): ECU E10 Core 1, Start 20, Finish 60
Subtask 17 (O2): ECU E9 Core 2, Start 30, Finish 60
Subtask 18 (O3): ECU E5 Core 2, Start 24, Finish 39
Subtask 19 (O4): ECU E10 Core 2, Start 60, Finish 74
Subtask 20 (O1): ECU E7 Core 1, Start 30, Finish 54
Subtask 21 (O2): ECU E2 Core 1, Start 54, Finish 61
Subtask 22 (O3): ECU E6 Core 2, Start 35, Finish 47
Subtask 23 (O4): ECU E5 Core 2, Start 39, Finish 49
Subtask 24 (O5): ECU E4 Core 1, Start 47, Finish 59
Subtask 25 (O6): ECU E4 Core 2, Start 53, Finish 83
Subtask 26 (O1): ECU E6 Core 2, Start 47, Finish 67
Subtask 27 (O2): ECU E3 Core 1, Start 58, Finish 93
Subtask 28 (O3): ECU E4 Core 1, Start 59, Finish 94
Subtask 29 (O4): ECU E5 Core 2, Start 94, Finish 99
Subtask 30 (O5): ECU E5 Core 1, Start 94, Finish 101
Subtask 31 (O1): ECU E1 Core 1, Start 50, Finish 80
Subtask 32 (O2): ECU E6 Core 1, Start 54, Finish 61
Subtask 33 (O3): ECU E9 Core 2, Start 60, Finish 100
Subtask 34 (O4): ECU E7 Core 1, Start 100, Finish 135
Subtask 35 (O5): ECU E10 Core 1, Start 60, Finish 81
Subtask 36 (O6): ECU E2 Core 1, Start 80, Finish 120
Subtask 37 (O1): ECU E6 Core 1, Start 61, Finish 88
Subtask 38 (O2): ECU E3 Core 2, Start 88, Finish 138
Subtask 39 (O3): ECU E6 Core 2, Start 138, Finish 143
Subtask 40 (O4): ECU E7 Core 2, Start 88, Finish 133
Subtask 41 (O1): ECU E1 Core 1, Start 80, Finish 86
Subtask 42 (O2): ECU E1 Core 1, Start 86, Finish 107
Subtask 43 (O3): ECU E9 Core 1, Start 73, Finish 103
Subtask 44 (O4): ECU E10 Core 2, Start 103, Finish 133
Subtask 45 (O5): ECU E8 Core 2, Start 103, Finish 130
Subtask 46 (O1): ECU E6 Core 1, Start 88, Finish 106
Subtask 47 (O2): ECU E10 Core 1, Start 81, Finish 90
Subtask 48 (O3): ECU E4 Core 2, Start 90, Finish 130
Subtask 49 (O4): ECU E5 Core 2, Start 99, Finish 106
Subtask 50 (O5): ECU E3 Core 1, Start 93, Finish 111
Subtask 51 (O6): ECU E10 Core 1, Start 130, Finish 148
Subtask 52 (O1): ECU E4 Core 1, Start 94, Finish 108
Subtask 53 (O2): ECU E8 Core 1, Start 108, Finish 129
Subtask 54 (O3): ECU E9 Core 2, Start 100, Finish 127
Subtask 55 (O4): ECU E5 Core 1, Start 101, Finish 119
Subtask 56 (O5): ECU E9 Core 1, Start 103, Finish 118
Subtask 57 (O6): ECU E4 Core 1, Start 118, Finish 123
Subtask 58 (O1): ECU E5 Core 2, Start 106, Finish 130
Subtask 59 (O2): ECU E6 Core 1, Start 106, Finish 131
Subtask 60 (O3): ECU E1 Core 1, Start 107, Finish 112
Subtask 61 (O4): ECU E3 Core 1, Start 112, Finish 132
Subtask 62 (O5): ECU E1 Core 1, Start 112, Finish 124
Subtask 63 (O6): ECU E9 Core 1, Start 118, Finish 158
Subtask 64 (O1): ECU E3 Core 1, Start 0, Finish 8
Subtask 65 (O2): ECU E1 Core 1, Start 0, Finish 50
Subtask 66 (O3): ECU E2 Core 1, Start 8, Finish 33
Subtask 67 (O4): ECU E3 Core 2, Start 50, Finish 64
Subtask 68 (O5): ECU E4 Core 1, Start 0, Finish 40
Subtask 69 (O6): ECU E4 Core 2, Start 33, Finish 53
Subtask 70 (O1): ECU E5 Core 1, Start 119, Finish 159
Subtask 71 (O2): ECU E2 Core 1, Start 120, Finish 130
Subtask 72 (O3): ECU E4 Core 1, Start 159, Finish 174
Subtask 73 (O4): ECU E1 Core 1, Start 124, Finish 136
Subtask 74 (O1): ECU E9 Core 2, Start 127, Finish 141
Subtask 75 (O2): ECU E8 Core 1, Start 129, Finish 159
Subtask 76 (O3): ECU E2 Core 1, Start 159, Finish 174
Subtask 77 (O4): ECU E4 Core 2, Start 130, Finish 145
Subtask 78 (O5): ECU E5 Core 2, Start 141, Finish 166
Subtask 79 (O6): ECU E8 Core 2, Start 145, Finish 181
Subtask 80 (O1): ECU E6 Core 1, Start 131, Finish 151
Subtask 81 (O2): ECU E1 Core 1, Start 136, Finish 161
Subtask 82 (O3): ECU E3 Core 1, Start 161, Finish 211
Subtask 83 (O4): ECU E7 Core 2, Start 161, Finish 166
Subtask 84 (O1): ECU E6 Core 2, Start 143, Finish 173
Subtask 85 (O2): ECU E3 Core 2, Start 138, Finish 146
Subtask 86 (O3): ECU E10 Core 2, Start 146, Finish 166
Subtask 87 (O4): ECU E7 Core 1, Start 173, Finish 191
Subtask 88 (O1): ECU E9 Core 2, Start 141, Finish 159
Subtask 89 (O2): ECU E4 Core 2, Start 145, Finish 159
Subtask 90 (O3): ECU E3 Core 2, Start 146, Finish 191
Subtask 91 (O4): ECU E10 Core 1, Start 159, Finish 179
Subtask 92 (O5): ECU E9 Core 1, Start 158, Finish 176
Subtask 93 (O6): ECU E6 Core 1, Start 176, Finish 204
Subtask 94 (O1): ECU E5 Core 1, Start 159, Finish 165
Subtask 95 (O2): ECU E4 Core 2, Start 159, Finish 204
Subtask 96 (O3): ECU E8 Core 1, Start 159, Finish 187
Subtask 97 (O4): ECU E1 Core 1, Start 204, Finish 218
Subtask 98 (O5): ECU E9 Core 2, Start 159, Finish 177
Subtask 99 (O6): ECU E5 Core 1, Start 218, Finish 253
Subtask 100 (O1): ECU E5 Core 2, Start 166, Finish 187
Subtask 101 (O2): ECU E4 Core 1, Start 174, Finish 182
Subtask 102 (O3): ECU E7 Core 2, Start 166, Finish 182
Subtask 103 (O4): ECU E10 Core 2, Start 187, Finish 222
Subtask 104 (O5): ECU E6 Core 2, Start 182, Finish 209
Subtask 105 (O6): ECU E2 Core 1, Start 182, Finish 212
Subtask 106 (O1): ECU E9 Core 1, Start 176, Finish 186
Subtask 107 (O2): ECU E9 Core 2, Start 177, Finish 207
Subtask 108 (O3): ECU E8 Core 2, Start 181, Finish 221
Subtask 109 (O4): ECU E5 Core 2, Start 207, Finish 247
Subtask 110 (O1): ECU E10 Core 1, Start 179, Finish 204
Subtask 111 (O2): ECU E4 Core 1, Start 182, Finish 202
Subtask 112 (O3): ECU E9 Core 1, Start 186, Finish 211
Subtask 113 (O4): ECU E7 Core 2, Start 182, Finish 188
Subtask 114 (O5): ECU E8 Core 1, Start 187, Finish 208
Subtask 115 (O6): ECU E6 Core 1, Start 211, Finish 227
Subtask 116 (O1): ECU E7 Core 2, Start 188, Finish 202
Subtask 117 (O2): ECU E3 Core 2, Start 191, Finish 216
Subtask 118 (O3): ECU E7 Core 1, Start 216, Finish 226
Subtask 119 (O4): ECU E4 Core 1, Start 216, Finish 244
Subtask 120 (O5): ECU E6 Core 2, Start 216, Finish 236
Subtask 121 (O1): ECU E7 Core 2, Start 202, Finish 230
Subtask 122 (O2): ECU E4 Core 2, Start 204, Finish 216
Subtask 123 (O3): ECU E10 Core 1, Start 230, Finish 245
Subtask 124 (O4): ECU E9 Core 2, Start 230, Finish 250
Subtask 125 (O5): ECU E8 Core 1, Start 230, Finish 246
Subtask 126 (O1): ECU E3 Core 1, Start 211, Finish 251
Subtask 127 (O2): ECU E9 Core 1, Start 251, Finish 271
Subtask 128 (O3): ECU E3 Core 2, Start 251, Finish 296
Subtask 129 (O4): ECU E2 Core 1, Start 296, Finish 328
Subtask 130 (O1): ECU E4 Core 2, Start 216, Finish 243
Subtask 131 (O2): ECU E8 Core 2, Start 221, Finish 248
Subtask 132 (O3): ECU E1 Core 1, Start 218, Finish 232
Subtask 133 (O4): ECU E10 Core 2, Start 232, Finish 242
Subtask 134 (O1): ECU E7 Core 1, Start 226, Finish 271
Subtask 135 (O2): ECU E4 Core 2, Start 243, Finish 261
Subtask 136 (O3): ECU E6 Core 1, Start 227, Finish 237
Subtask 137 (O4): ECU E7 Core 2, Start 261, Finish 301
Subtask 138 (O5): ECU E1 Core 1, Start 232, Finish 244
Subtask 139 (O6): ECU E6 Core 2, Start 301, Finish 321
Subtask 140 (O1): ECU E6 Core 1, Start 237, Finish 261
Subtask 141 (O2): ECU E10 Core 2, Start 242, Finish 262
Subtask 142 (O3): ECU E4 Core 1, Start 244, Finish 274
Subtask 143 (O4): ECU E1 Core 1, Start 274, Finish 284
Subtask 144 (O5): ECU E10 Core 1, Start 262, Finish 298
Subtask 145 (O6): ECU E5 Core 2, Start 298, Finish 318
Subtask 146 (O1): ECU E8 Core 1, Start 246, Finish 267
Subtask 147 (O2): ECU E8 Core 2, Start 248, Finish 283
Subtask 148 (O3): ECU E9 Core 2, Start 267, Finish 297
Subtask 149 (O4): ECU E3 Core 1, Start 267, Finish 299
Subtask 150 (O5): ECU E5 Core 1, Start 267, Finish 283
Subtask 151 (O1): ECU E4 Core 2, Start 261, Finish 285
Subtask 152 (O2): ECU E6 Core 1, Start 285, Finish 294
Subtask 153 (O3): ECU E5 Core 1, Start 283, Finish 323
Subtask 154 (O4): ECU E8 Core 1, Start 267, Finish 291
Subtask 155 (O1): ECU E10 Core 2, Start 262, Finish 286
Subtask 156 (O2): ECU E7 Core 1, Start 271, Finish 316
Subtask 157 (O3): ECU E9 Core 1, Start 271, Finish 283
Subtask 158 (O4): ECU E4 Core 1, Start 274, Finish 302
Subtask 159 (O5): ECU E1 Core 1, Start 284, Finish 294
Subtask 160 (O1): ECU E1 Core 1, Start 294, Finish 312
Subtask 161 (O2): ECU E8 Core 2, Start 312, Finish 318
Subtask 162 (O3): ECU E9 Core 1, Start 318, Finish 333
Subtask 163 (O4): ECU E6 Core 1, Start 294, Finish 304
Subtask 164 (O5): ECU E4 Core 2, Start 318, Finish 354
Subtask 165 (O6): ECU E10 Core 2, Start 354, Finish 370
Subtask 166 (O1): ECU E8 Core 1, Start 291, Finish 309
Subtask 167 (O2): ECU E3 Core 2, Start 309, Finish 327
Subtask 168 (O3): ECU E9 Core 2, Start 297, Finish 306
Subtask 169 (O4): ECU E10 Core 1, Start 327, Finish 363
Subtask 170 (O1): ECU E3 Core 1, Start 299, Finish 305
Subtask 171 (O2): ECU E4 Core 1, Start 305, Finish 329
Subtask 172 (O3): ECU E6 Core 1, Start 304, Finish 328
Subtask 173 (O4): ECU E7 Core 2, Start 305, Finish 335
Subtask 174 (O5): ECU E3 Core 1, Start 328, Finish 342
Subtask 175 (O6): ECU E9 Core 2, Start 342, Finish 362
Subtask 176 (O1): ECU E8 Core 1, Start 309, Finish 334
Subtask 177 (O2): ECU E1 Core 1, Start 312, Finish 324
Subtask 178 (O3): ECU E8 Core 2, Start 318, Finish 326
Subtask 179 (O4): ECU E8 Core 2, Start 326, Finish 344
Subtask 180 (O1): ECU E3 Core 2, Start 327, Finish 354
Subtask 181 (O2): ECU E7 Core 1, Start 316, Finish 344
Subtask 182 (O3): ECU E5 Core 2, Start 354, Finish 394
Subtask 183 (O4): ECU E6 Core 2, Start 321, Finish 337
Subtask 184 (O5): ECU E5 Core 1, Start 323, Finish 358
Subtask 185 (O6): ECU E1 Core 1, Start 354, Finish 375
Subtask 186 (O1): ECU E4 Core 1, Start 329, Finish 354
Subtask 187 (O2): ECU E9 Core 1, Start 354, Finish 361
Subtask 188 (O3): ECU E2 Core 1, Start 361, Finish 371
Subtask 189 (O4): ECU E6 Core 1, Start 354, Finish 360
Subtask 190 (O1): ECU E8 Core 1, Start 334, Finish 359
Subtask 191 (O2): ECU E7 Core 2, Start 335, Finish 342
Subtask 192 (O3): ECU E6 Core 2, Start 337, Finish 342
Subtask 193 (O4): ECU E6 Core 2, Start 342, Finish 350
Subtask 194 (O1): ECU E3 Core 1, Start 342, Finish 377
Subtask 195 (O2): ECU E7 Core 2, Start 342, Finish 348
Subtask 196 (O3): ECU E7 Core 1, Start 348, Finish 358
Subtask 197 (O4): ECU E8 Core 2, Start 358, Finish 385
Subtask 198 (O1): ECU E7 Core 2, Start 348, Finish 360
Subtask 199 (O2): ECU E6 Core 2, Start 350, Finish 382
Subtask 200 (O3): ECU E3 Core 2, Start 382, Finish 432
Subtask 201 (O4): ECU E4 Core 1, Start 354, Finish 381
Subtask 202 (O5): ECU E4 Core 2, Start 354, Finish 386
Subtask 203 (O6): ECU E5 Core 1, Start 386, Finish 406
Subtask 204 (O1): ECU E7 Core 1, Start 358, Finish 394
Subtask 205 (O2): ECU E8 Core 1, Start 359, Finish 365
Subtask 206 (O3): ECU E9 Core 1, Start 365, Finish 370
Subtask 207 (O4): ECU E6 Core 1, Start 365, Finish 389
Subtask 208 (O1): ECU E7 Core 2, Start 360, Finish 367
Subtask 209 (O2): ECU E2 Core 1, Start 371, Finish 395
Subtask 210 (O3): ECU E9 Core 2, Start 362, Finish 382
Subtask 211 (O4): ECU E1 Core 1, Start 395, Finish 435
Subtask 212 (O5): ECU E10 Core 1, Start 395, Finish 435
Subtask 213 (O1): ECU E8 Core 1, Start 365, Finish 372
Subtask 214 (O2): ECU E7 Core 2, Start 367, Finish 412
Subtask 215 (O3): ECU E6 Core 2, Start 382, Finish 400
Subtask 216 (O4): ECU E9 Core 1, Start 412, Finish 439
Subtask 217 (O5): ECU E10 Core 2, Start 400, Finish 412
Subtask 218 (O6): ECU E8 Core 1, Start 400, Finish 407
Subtask 219 (O1): ECU E3 Core 1, Start 377, Finish 397
Subtask 220 (O2): ECU E6 Core 1, Start 389, Finish 394
Subtask 221 (O3): ECU E4 Core 1, Start 381, Finish 408
Subtask 222 (O4): ECU E9 Core 2, Start 408, Finish 453
Subtask 223 (O5): ECU E8 Core 2, Start 408, Finish 443
Subtask 224 (O6): ECU E4 Core 2, Start 443, Finish 458
Subtask 225 (O1): ECU E5 Core 2, Start 394, Finish 409
Subtask 226 (O2): ECU E6 Core 1, Start 394, Finish 408
Subtask 227 (O3): ECU E7 Core 1, Start 409, Finish 427
Subtask 228 (O4): ECU E2 Core 1, Start 395, Finish 435
Subtask 229 (O5): ECU E3 Core 1, Start 409, Finish 454
Subtask 230 (O6): ECU E6 Core 2, Start 409, Finish 454
Subtask 231 (O1): ECU E5 Core 1, Start 406, Finish 430
Subtask 232 (O2): ECU E8 Core 1, Start 407, Finish 447
Subtask 233 (O3): ECU E6 Core 1, Start 447, Finish 471
Subtask 234 (O4): ECU E5 Core 2, Start 409, Finish 433
Subtask 235 (O1): ECU E4 Core 1, Start 408, Finish 435
Subtask 236 (O2): ECU E7 Core 2, Start 412, Finish 422
Subtask 237 (O3): ECU E10 Core 2, Start 412, Finish 422
Subtask 238 (O4): ECU E5 Core 1, Start 430, Finish 454
Subtask 239 (O5): ECU E7 Core 2, Start 454, Finish 484
Subtask 240 (O1): ECU E3 Core 2, Start 432, Finish 450
Subtask 241 (O2): ECU E10 Core 2, Start 450, Finish 490
Subtask 242 (O3): ECU E7 Core 1, Start 450, Finish 495
Subtask 243 (O4): ECU E5 Core 2, Start 433, Finish 463
Subtask 244 (O5): ECU E1 Core 1, Start 463, Finish 513
Subtask 245 (O6): ECU E2 Core 1, Start 495, Finish 513
Subtask 246 (O1): ECU E4 Core 1, Start 435, Finish 475
Subtask 247 (O2): ECU E9 Core 1, Start 439, Finish 463
Subtask 248 (O3): ECU E10 Core 1, Start 463, Finish 469
Subtask 249 (O4): ECU E8 Core 2, Start 475, Finish 505
Subtask 250 (O5): ECU E8 Core 1, Start 463, Finish 471
Subtask 251 (O1): ECU E3 Core 2, Start 450, Finish 470
Subtask 252 (O2): ECU E5 Core 1, Start 454, Finish 482
Subtask 253 (O3): ECU E9 Core 2, Start 470, Finish 505
Subtask 254 (O4): ECU E3 Core 1, Start 505, Finish 523
Subtask 255 (O5): ECU E6 Core 2, Start 505, Finish 535
Subtask 256 (O6): ECU E4 Core 2, Start 470, Finish 486
Subtask 257 (O1): ECU E5 Core 2, Start 463, Finish 475
Subtask 258 (O2): ECU E6 Core 1, Start 471, Finish 511
Subtask 259 (O3): ECU E9 Core 1, Start 511, Finish 516
Subtask 260 (O4): ECU E10 Core 1, Start 469, Finish 481
Subtask 261 (O1): ECU E3 Core 2, Start 470, Finish 491
Subtask 262 (O2): ECU E8 Core 1, Start 471, Finish 507
Subtask 263 (O3): ECU E4 Core 1, Start 475, Finish 495
Subtask 264 (O4): ECU E5 Core 2, Start 495, Finish 531
Subtask 265 (O1): ECU E10 Core 1, Start 481, Finish 531
Subtask 266 (O2): ECU E4 Core 2, Start 486, Finish 518
Subtask 267 (O3): ECU E5 Core 1, Start 482, Finish 488
Subtask 268 (O4): ECU E5 Core 1, Start 488, Finish 502
Subtask 269 (O1): ECU E5 Core 1, Start 502, Finish 542
Subtask 270 (O2): ECU E7 Core 2, Start 484, Finish 512
Subtask 271 (O3): ECU E6 Core 1, Start 511, Finish 546
Subtask 272 (O4): ECU E10 Core 2, Start 512, Finish 521
Subtask 273 (O5): ECU E3 Core 2, Start 542, Finish 587
Subtask 274 (O6): ECU E4 Core 1, Start 495, Finish 530
Subtask 275 (O1): ECU E7 Core 1, Start 495, Finish 503
Subtask 276 (O2): ECU E7 Core 1, Start 503, Finish 528
Subtask 277 (O3): ECU E8 Core 2, Start 528, Finish 553
Subtask 278 (O4): ECU E9 Core 2, Start 505, Finish 529
Subtask 279 (O5): ECU E8 Core 1, Start 529, Finish 574
Subtask 280 (O1): ECU E7 Core 2, Start 512, Finish 521
Subtask 281 (O2): ECU E1 Core 1, Start 513, Finish 534
Subtask 282 (O3): ECU E2 Core 1, Start 513, Finish 543
Subtask 283 (O4): ECU E9 Core 1, Start 516, Finish 540
Subtask 284 (O5): ECU E4 Core 2, Start 540, Finish 558
Subtask 285 (O6): ECU E7 Core 2, Start 543, Finish 559
Subtask 286 (O1): ECU E3 Core 1, Start 523, Finish 544
Subtask 287 (O2): ECU E10 Core 2, Start 521, Finish 551
Subtask 288 (O3): ECU E5 Core 2, Start 531, Finish 567
Subtask 289 (O4): ECU E7 Core 1, Start 551, Finish 587
Subtask 290 (O1): ECU E9 Core 2, Start 529, Finish 559
Subtask 291 (O2): ECU E4 Core 1, Start 530, Finish 542
Subtask 292 (O3): ECU E10 Core 1, Start 559, Finish 595
Subtask 293 (O4): ECU E1 Core 1, Start 534, Finish 552
Subtask 294 (O5): ECU E6 Core 2, Start 535, Finish 565
Subtask 295 (O1): ECU E9 Core 1, Start 540, Finish 560
Subtask 296 (O2): ECU E5 Core 1, Start 542, Finish 566
Subtask 297 (O3): ECU E4 Core 1, Start 566, Finish 590
Subtask 298 (O4): ECU E3 Core 1, Start 566, Finish 596
Subtask 299 (O1): ECU E8 Core 2, Start 553, Finish 558
Subtask 300 (O2): ECU E2 Core 1, Start 543, Finish 552
Subtask 301 (O3): ECU E6 Core 1, Start 546, Finish 554
Subtask 302 (O4): ECU E10 Core 2, Start 558, Finish 582
Subtask 303 (O5): ECU E1 Core 1, Start 552, Finish 566
Subtask 304 (O6): ECU E2 Core 1, Start 582, Finish 591
Subtask 305 (O1): ECU E6 Core 1, Start 554, Finish 569
Subtask 306 (O2): ECU E6 Core 2, Start 565, Finish 577
Subtask 307 (O3): ECU E4 Core 2, Start 577, Finish 601
Subtask 308 (O4): ECU E8 Core 2, Start 577, Finish 607
Subtask 309 (O5): ECU E7 Core 2, Start 607, Finish 614
Subtask 310 (O1): ECU E9 Core 2, Start 559, Finish 579
Subtask 311 (O2): ECU E9 Core 1, Start 560, Finish 570
Subtask 312 (O3): ECU E1 Core 1, Start 570, Finish 584
Subtask 313 (O4): ECU E9 Core 1, Start 570, Finish 600
Subtask 314 (O1): ECU E5 Core 1, Start 566, Finish 606
Subtask 315 (O2): ECU E5 Core 2, Start 606, Finish 620
Subtask 316 (O3): ECU E6 Core 1, Start 620, Finish 640
Subtask 317 (O4): ECU E6 Core 2, Start 577, Finish 617
Subtask 318 (O1): ECU E8 Core 1, Start 574, Finish 610
Subtask 319 (O2): ECU E9 Core 2, Start 579, Finish 589
