Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 257

Schedule:
Subtask 146 (O3): ECU E3 Core 1, Start 187, Finish 191
Subtask 147 (O4): ECU E1 Core 1, Start 191, Finish 201
Subtask 148 (O5): ECU E2 Core 1, Start 193, Finish 198
Subtask 149 (O6): ECU E4 Core 1, Start 190, Finish 194
Subtask 150 (O1): ECU E3 Core 1, Start 191, Finish 195
Subtask 151 (O2): ECU E3 Core 2, Start 194, Finish 202
Subtask 152 (O3): ECU E4 Core 1, Start 195, Finish 200
Subtask 153 (O4): ECU E4 Core 2, Start 194, Finish 198
Subtask 154 (O5): ECU E3 Core 1, Start 195, Finish 199
Subtask 155 (O1): ECU E4 Core 2, Start 198, Finish 203
Subtask 156 (O2): ECU E3 Core 1, Start 199, Finish 203
Subtask 157 (O3): ECU E2 Core 1, Start 203, Finish 209
Subtask 158 (O4): ECU E4 Core 1, Start 203, Finish 211
Subtask 159 (O5): ECU E1 Core 1, Start 203, Finish 208
Subtask 160 (O6): ECU E3 Core 2, Start 211, Finish 217
Load Imbalance: 165
Objective Function Value: 0.1741
Elapsed Time (this testcase): 0.03 seconds
Peak Memory Usage (this testcase): 0.049 MB
=== TestCase 17 ===
Makespan: 222

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 0, Finish 3
Subtask 2 (O2): ECU E4 Core 2, Start 0, Finish 10
Subtask 3 (O3): ECU E4 Core 1, Start 3, Finish 7
Subtask 4 (O4): ECU E4 Core 1, Start 7, Finish 19
Subtask 5 (O5): ECU E3 Core 1, Start 10, Finish 18
Subtask 6 (O1): ECU E2 Core 1, Start 12, Finish 14
Subtask 7 (O2): ECU E4 Core 2, Start 14, Finish 18
Subtask 8 (O3): ECU E3 Core 2, Start 18, Finish 22
Subtask 9 (O4): ECU E1 Core 1, Start 22, Finish 32
Subtask 10 (O5): ECU E2 Core 1, Start 14, Finish 20
Subtask 11 (O6): ECU E3 Core 1, Start 18, Finish 28
Subtask 12 (O1): ECU E4 Core 2, Start 18, Finish 24
Subtask 13 (O2): ECU E4 Core 1, Start 24, Finish 26
Subtask 14 (O3): ECU E2 Core 1, Start 20, Finish 22
Subtask 15 (O4): ECU E3 Core 2, Start 22, Finish 27
Subtask 16 (O1): ECU E2 Core 1, Start 22, Finish 26
Subtask 17 (O2): ECU E4 Core 2, Start 24, Finish 28
Subtask 18 (O3): ECU E2 Core 1, Start 26, Finish 38
Subtask 19 (O4): ECU E4 Core 1, Start 28, Finish 34
Subtask 20 (O5): ECU E3 Core 2, Start 27, Finish 39
Subtask 21 (O6): ECU E3 Core 1, Start 38, Finish 43
Subtask 22 (O1): ECU E4 Core 2, Start 28, Finish 36
Subtask 23 (O2): ECU E4 Core 1, Start 36, Finish 39
Subtask 24 (O3): ECU E1 Core 1, Start 32, Finish 42
Subtask 25 (O4): ECU E4 Core 2, Start 39, Finish 43
Subtask 26 (O5): ECU E3 Core 2, Start 43, Finish 49
Subtask 27 (O6): ECU E4 Core 1, Start 39, Finish 51
Subtask 28 (O1): ECU E1 Core 1, Start 42, Finish 46
Subtask 29 (O2): ECU E3 Core 1, Start 43, Finish 51
Subtask 30 (O3): ECU E4 Core 2, Start 51, Finish 61
Subtask 31 (O4): ECU E3 Core 2, Start 51, Finish 53
Subtask 32 (O1): ECU E1 Core 1, Start 0, Finish 3
Subtask 33 (O2): ECU E3 Core 1, Start 51, Finish 54
Subtask 34 (O3): ECU E2 Core 1, Start 38, Finish 41
Subtask 35 (O4): ECU E2 Core 1, Start 0, Finish 12
Subtask 36 (O5): ECU E3 Core 1, Start 0, Finish 8
Subtask 37 (O6): ECU E1 Core 1, Start 8, Finish 16
Subtask 37 (O6): ECU E3 Core 2, Start 8, Finish 16
Subtask 38 (O1): ECU E2 Core 1, Start 41, Finish 47
Subtask 39 (O2): ECU E1 Core 1, Start 46, Finish 49
Subtask 40 (O3): ECU E4 Core 1, Start 51, Finish 55
Subtask 41 (O4): ECU E3 Core 2, Start 53, Finish 57
Subtask 42 (O5): ECU E2 Core 1, Start 55, Finish 59
Subtask 43 (O6): ECU E3 Core 1, Start 54, Finish 60
Subtask 44 (O1): ECU E1 Core 1, Start 49, Finish 53
Subtask 45 (O2): ECU E4 Core 1, Start 55, Finish 61
Subtask 46 (O3): ECU E2 Core 1, Start 61, Finish 73
Subtask 47 (O4): ECU E3 Core 2, Start 57, Finish 59
Subtask 48 (O5): ECU E1 Core 1, Start 73, Finish 76
Subtask 49 (O6): ECU E3 Core 2, Start 59, Finish 67
Subtask 50 (O1): ECU E3 Core 1, Start 60, Finish 72
Subtask 51 (O2): ECU E4 Core 1, Start 72, Finish 77
Subtask 52 (O3): ECU E4 Core 2, Start 61, Finish 67
Subtask 53 (O4): ECU E3 Core 2, Start 67, Finish 71
Subtask 54 (O5): ECU E2 Core 1, Start 73, Finish 79
Subtask 55 (O6): ECU E4 Core 2, Start 67, Finish 75
Subtask 56 (O1): ECU E1 Core 1, Start 76, Finish 78
Subtask 57 (O2): ECU E3 Core 2, Start 78, Finish 80
Subtask 58 (O3): ECU E3 Core 1, Start 78, Finish 88
Subtask 59 (O4): ECU E2 Core 1, Start 80, Finish 85
Subtask 60 (O1): ECU E4 Core 2, Start 75, Finish 79
Subtask 61 (O2): ECU E4 Core 1, Start 79, Finish 83
Subtask 62 (O3): ECU E1 Core 1, Start 83, Finish 89
Subtask 63 (O4): ECU E2 Core 1, Start 85, Finish 90
Subtask 64 (O5): ECU E4 Core 2, Start 79, Finish 84
Subtask 65 (O1): ECU E3 Core 2, Start 80, Finish 86
Subtask 66 (O2): ECU E1 Core 1, Start 89, Finish 99
Subtask 67 (O3): ECU E4 Core 1, Start 99, Finish 102
Subtask 68 (O4): ECU E4 Core 2, Start 84, Finish 94
Subtask 69 (O5): ECU E3 Core 2, Start 99, Finish 102
Subtask 70 (O6): ECU E3 Core 1, Start 88, Finish 98
Subtask 71 (O1): ECU E2 Core 1, Start 90, Finish 96
Subtask 72 (O2): ECU E4 Core 2, Start 94, Finish 106
Subtask 73 (O3): ECU E3 Core 1, Start 98, Finish 108
Subtask 74 (O4): ECU E2 Core 1, Start 96, Finish 102
Subtask 75 (O1): ECU E3 Core 2, Start 102, Finish 106
Subtask 76 (O2): ECU E2 Core 1, Start 106, Finish 116
Subtask 77 (O3): ECU E4 Core 1, Start 106, Finish 118
Subtask 78 (O4): ECU E1 Core 1, Start 106, Finish 114
Subtask 79 (O5): ECU E3 Core 2, Start 118, Finish 123
Subtask 80 (O1): ECU E4 Core 2, Start 106, Finish 112
Subtask 81 (O2): ECU E3 Core 1, Start 108, Finish 112
Subtask 82 (O3): ECU E3 Core 1, Start 112, Finish 115
Subtask 83 (O4): ECU E1 Core 1, Start 114, Finish 117
Subtask 84 (O5): ECU E4 Core 2, Start 112, Finish 122
Subtask 85 (O1): ECU E3 Core 1, Start 115, Finish 118
Subtask 86 (O2): ECU E1 Core 1, Start 118, Finish 126
Subtask 87 (O3): ECU E2 Core 1, Start 118, Finish 122
Subtask 88 (O4): ECU E3 Core 1, Start 122, Finish 127
Subtask 89 (O1): ECU E4 Core 1, Start 118, Finish 120
Subtask 90 (O2): ECU E4 Core 1, Start 120, Finish 124
Subtask 91 (O3): ECU E2 Core 1, Start 124, Finish 136
Subtask 92 (O4): ECU E4 Core 2, Start 122, Finish 126
Subtask 93 (O5): ECU E3 Core 2, Start 123, Finish 127
Subtask 94 (O1): ECU E4 Core 1, Start 124, Finish 136
Subtask 95 (O2): ECU E4 Core 2, Start 136, Finish 142
Subtask 96 (O3): ECU E1 Core 1, Start 126, Finish 136
Subtask 97 (O4): ECU E3 Core 1, Start 127, Finish 133
Subtask 98 (O5): ECU E3 Core 2, Start 142, Finish 147
Subtask 99 (O6): ECU E3 Core 1, Start 136, Finish 139
Subtask 100 (O1): ECU E2 Core 1, Start 136, Finish 142
Subtask 101 (O2): ECU E1 Core 1, Start 136, Finish 142
Subtask 101 (O2): ECU E4 Core 1, Start 136, Finish 142
Subtask 102 (O3): ECU E3 Core 1, Start 139, Finish 143
Subtask 103 (O4): ECU E4 Core 1, Start 142, Finish 146
Subtask 104 (O5): ECU E1 Core 1, Start 143, Finish 146
Subtask 105 (O6): ECU E4 Core 2, Start 142, Finish 146
Subtask 106 (O1): ECU E2 Core 1, Start 142, Finish 144
Subtask 107 (O2): ECU E3 Core 1, Start 143, Finish 147
Subtask 108 (O3): ECU E1 Core 1, Start 146, Finish 150
Subtask 109 (O4): ECU E2 Core 1, Start 147, Finish 149
Subtask 110 (O5): ECU E4 Core 1, Start 147, Finish 155
Subtask 111 (O1): ECU E4 Core 2, Start 146, Finish 152
Subtask 112 (O2): ECU E3 Core 1, Start 147, Finish 153
Subtask 113 (O3): ECU E3 Core 2, Start 152, Finish 155
Subtask 114 (O4): ECU E1 Core 1, Start 153, Finish 155
Subtask 115 (O1): ECU E2 Core 1, Start 149, Finish 153
Subtask 116 (O2): ECU E4 Core 2, Start 152, Finish 158
Subtask 117 (O3): ECU E2 Core 1, Start 153, Finish 159
Subtask 118 (O4): ECU E3 Core 1, Start 153, Finish 165
Subtask 119 (O5): ECU E1 Core 1, Start 159, Finish 163
Subtask 120 (O6): ECU E3 Core 2, Start 165, Finish 171
Subtask 121 (O1): ECU E4 Core 1, Start 155, Finish 163
Subtask 122 (O2): ECU E4 Core 2, Start 163, Finish 168
Subtask 123 (O3): ECU E2 Core 1, Start 159, Finish 163
Subtask 124 (O4): ECU E2 Core 1, Start 163, Finish 169
Subtask 125 (O5): ECU E4 Core 1, Start 168, Finish 171
Subtask 126 (O1): ECU E3 Core 1, Start 165, Finish 167
Subtask 127 (O2): ECU E3 Core 1, Start 167, Finish 173
Subtask 128 (O3): ECU E4 Core 2, Start 168, Finish 180
Subtask 129 (O4): ECU E2 Core 1, Start 169, Finish 179
Subtask 130 (O5): ECU E3 Core 2, Start 180, Finish 185
Subtask 131 (O6): ECU E1 Core 1, Start 173, Finish 183
Subtask 132 (O1): ECU E4 Core 1, Start 171, Finish 177
Subtask 133 (O2): ECU E3 Core 1, Start 177, Finish 187
Subtask 134 (O3): ECU E4 Core 1, Start 177, Finish 181
Subtask 135 (O4): ECU E4 Core 2, Start 180, Finish 184
Subtask 136 (O5): ECU E4 Core 1, Start 181, Finish 189
Subtask 137 (O1): ECU E2 Core 1, Start 179, Finish 181
Subtask 138 (O2): ECU E2 Core 1, Start 181, Finish 193
Subtask 139 (O3): ECU E1 Core 1, Start 183, Finish 195
Subtask 140 (O4): ECU E4 Core 2, Start 193, Finish 196
Subtask 141 (O5): ECU E2 Core 1, Start 195, Finish 201
Subtask 142 (O1): ECU E3 Core 2, Start 185, Finish 188
Subtask 143 (O2): ECU E3 Core 1, Start 187, Finish 191
Subtask 144 (O3): ECU E1 Core 1, Start 195, Finish 199
Subtask 144 (O3): ECU E3 Core 2, Start 195, Finish 199
Subtask 145 (O4): ECU E4 Core 1, Start 191, Finish 197
Subtask 146 (O5): ECU E1 Core 1, Start 199, Finish 205
Subtask 147 (O6): ECU E3 Core 1, Start 199, Finish 207
Subtask 148 (O1): ECU E4 Core 2, Start 196, Finish 200
Subtask 149 (O2): ECU E4 Core 1, Start 200, Finish 204
Subtask 150 (O3): ECU E3 Core 2, Start 199, Finish 207
Subtask 151 (O4): ECU E2 Core 1, Start 201, Finish 204
Subtask 152 (O1): ECU E4 Core 2, Start 200, Finish 212
Subtask 153 (O2): ECU E4 Core 1, Start 204, Finish 208
Subtask 154 (O3): ECU E2 Core 1, Start 208, Finish 212
Subtask 155 (O4): ECU E1 Core 1, Start 208, Finish 212
Subtask 155 (O4): ECU E3 Core 1, Start 208, Finish 212
Subtask 156 (O5): ECU E3 Core 2, Start 212, Finish 222
Load Imbalance: 181
Objective Function Value: 0.1938
Elapsed Time (this testcase): 0.03 seconds
Peak Memory Usage (this testcase): 0.048 MB
=== TestCase 18 ===
Makespan: 214

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 4
Subtask 2 (O2): ECU E4 Core 1, Start 4, Finish 14
Subtask 3 (O3): ECU E4 Core 2, Start 14, Finish 19
Subtask 4 (O4): ECU E3 Core 1, Start 12, Finish 16
Subtask 5 (O5): ECU E4 Core 1, Start 14, Finish 20
Subtask 6 (O1): ECU E2 Core 1, Start 6, Finish 12
Subtask 7 (O2): ECU E3 Core 1, Start 16, Finish 20
Subtask 8 (O3): ECU E1 Core 1, Start 10, Finish 15
Subtask 9 (O4): ECU E3 Core 2, Start 16, Finish 26
Subtask 10 (O5): ECU E2 Core 1, Start 15, Finish 17
Subtask 11 (O1): ECU E1 Core 1, Start 15, Finish 27
Subtask 12 (O2): ECU E4 Core 2, Start 19, Finish 23
Subtask 13 (O3): ECU E2 Core 1, Start 23, Finish 26
Subtask 14 (O4): ECU E3 Core 1, Start 20, Finish 32
Subtask 15 (O5): ECU E2 Core 1, Start 26, Finish 29
Subtask 16 (O6): ECU E4 Core 1, Start 23, Finish 26
Subtask 17 (O1): ECU E4 Core 2, Start 23, Finish 35
Subtask 18 (O2): ECU E3 Core 2, Start 35, Finish 47
Subtask 19 (O3): ECU E1 Core 1, Start 27, Finish 35
Subtask 20 (O4): ECU E4 Core 1, Start 35, Finish 43
Subtask 21 (O5): ECU E2 Core 1, Start 35, Finish 37
Subtask 22 (O1): ECU E3 Core 1, Start 32, Finish 38
Subtask 23 (O2): ECU E1 Core 1, Start 38, Finish 48
Subtask 24 (O3): ECU E2 Core 1, Start 37, Finish 49
Subtask 25 (O4): ECU E4 Core 2, Start 35, Finish 39
Subtask 26 (O5): ECU E3 Core 1, Start 39, Finish 42
Subtask 27 (O6): ECU E4 Core 2, Start 49, Finish 57
Subtask 28 (O1): ECU E3 Core 1, Start 42, Finish 46
Subtask 29 (O2): ECU E4 Core 1, Start 43, Finish 53
Subtask 30 (O3): ECU E3 Core 1, Start 46, Finish 50
Subtask 31 (O4): ECU E3 Core 2, Start 50, Finish 56
Subtask 32 (O5): ECU E1 Core 1, Start 56, Finish 64
Subtask 33 (O1): ECU E2 Core 1, Start 49, Finish 59
Subtask 34 (O2): ECU E3 Core 1, Start 50, Finish 55
Subtask 35 (O3): ECU E4 Core 1, Start 55, Finish 63
Subtask 36 (O4): ECU E3 Core 1, Start 59, Finish 64
Subtask 37 (O5): ECU E2 Core 1, Start 63, Finish 65
Subtask 38 (O1): ECU E1 Core 1, Start 64, Finish 70
Subtask 39 (O2): ECU E3 Core 2, Start 70, Finish 76
Subtask 40 (O3): ECU E4 Core 2, Start 57, Finish 67
Subtask 41 (O4): ECU E4 Core 1, Start 63, Finish 67
Subtask 42 (O1): ECU E3 Core 1, Start 64, Finish 68
Subtask 43 (O2): ECU E2 Core 1, Start 65, Finish 69
Subtask 44 (O3): ECU E4 Core 1, Start 69, Finish 74
Subtask 45 (O4): ECU E4 Core 2, Start 68, Finish 71
Subtask 46 (O5): ECU E3 Core 1, Start 69, Finish 73
Subtask 47 (O6): ECU E2 Core 1, Start 69, Finish 71
Subtask 48 (O1): ECU E2 Core 1, Start 71, Finish 76
Subtask 49 (O2): ECU E1 Core 1, Start 70, Finish 73
Subtask 50 (O3): ECU E4 Core 2, Start 73, Finish 77
Subtask 51 (O4): ECU E1 Core 1, Start 73, Finish 79
Subtask 52 (O1): ECU E3 Core 1, Start 73, Finish 79
Subtask 53 (O2): ECU E4 Core 1, Start 74, Finish 77
Subtask 54 (O3): ECU E2 Core 1, Start 79, Finish 83
Subtask 55 (O4): ECU E3 Core 2, Start 77, Finish 85
Subtask 56 (O5): ECU E1 Core 1, Start 79, Finish 83
Subtask 57 (O1): ECU E4 Core 1, Start 77, Finish 87
Subtask 58 (O2): ECU E4 Core 2, Start 77, Finish 85
Subtask 59 (O3): ECU E3 Core 1, Start 79, Finish 83
Subtask 60 (O4): ECU E3 Core 1, Start 83, Finish 86
Subtask 61 (O5): ECU E3 Core 2, Start 85, Finish 89
Subtask 62 (O1): ECU E1 Core 1, Start 83, Finish 85
Subtask 63 (O2): ECU E2 Core 1, Start 83, Finish 86
Subtask 64 (O3): ECU E4 Core 2, Start 85, Finish 97
Subtask 65 (O4): ECU E1 Core 1, Start 97, Finish 103
Subtask 66 (O5): ECU E2 Core 1, Start 103, Finish 107
Subtask 67 (O1): ECU E3 Core 1, Start 86, Finish 90
Subtask 68 (O2): ECU E4 Core 1, Start 87, Finish 97
Subtask 69 (O3): ECU E3 Core 2, Start 89, Finish 93
Subtask 70 (O4): ECU E3 Core 1, Start 97, Finish 101
Subtask 71 (O5): ECU E3 Core 2, Start 93, Finish 97
Subtask 72 (O1): ECU E3 Core 2, Start 97, Finish 109
Subtask 73 (O2): ECU E4 Core 1, Start 97, Finish 101
Subtask 74 (O3): ECU E1 Core 1, Start 103, Finish 107
Subtask 75 (O4): ECU E4 Core 2, Start 109, Finish 114
Subtask 76 (O5): ECU E3 Core 1, Start 107, Finish 111
Subtask 77 (O1): ECU E4 Core 1, Start 101, Finish 104
Subtask 78 (O2): ECU E1 Core 1, Start 107, Finish 112
Subtask 79 (O3): ECU E4 Core 1, Start 104, Finish 106
Subtask 80 (O4): ECU E4 Core 1, Start 106, Finish 118
Subtask 81 (O5): ECU E3 Core 2, Start 118, Finish 124
Subtask 82 (O6): ECU E3 Core 1, Start 111, Finish 113
Subtask 83 (O1): ECU E1 Core 1, Start 112, Finish 116
Subtask 84 (O2): ECU E2 Core 1, Start 107, Finish 111
Subtask 85 (O3): ECU E2 Core 1, Start 111, Finish 119
Subtask 86 (O4): ECU E1 Core 1, Start 116, Finish 119
Subtask 87 (O1): ECU E3 Core 1, Start 113, Finish 118
Subtask 88 (O2): ECU E1 Core 1, Start 119, Finish 123
Subtask 89 (O3): ECU E4 Core 2, Start 114, Finish 119
Subtask 90 (O4): ECU E3 Core 1, Start 118, Finish 124
Subtask 91 (O5): ECU E4 Core 1, Start 118, Finish 124
Subtask 92 (O6): ECU E4 Core 2, Start 123, Finish 127
Subtask 93 (O1): ECU E3 Core 1, Start 124, Finish 130
Subtask 94 (O2): ECU E2 Core 1, Start 130, Finish 133
Subtask 95 (O3): ECU E1 Core 1, Start 123, Finish 128
Subtask 96 (O4): ECU E3 Core 2, Start 128, Finish 138
Subtask 97 (O5): ECU E4 Core 1, Start 128, Finish 133
Subtask 98 (O6): ECU E2 Core 1, Start 133, Finish 139
Subtask 99 (O1): ECU E1 Core 1, Start 128, Finish 134
Subtask 100 (O2): ECU E4 Core 2, Start 127, Finish 131
Subtask 101 (O3): ECU E3 Core 1, Start 134, Finish 144
Subtask 102 (O4): ECU E4 Core 2, Start 134, Finish 139
Subtask 103 (O1): ECU E1 Core 1, Start 0, Finish 10
Subtask 104 (O2): ECU E3 Core 1, Start 0, Finish 12
Subtask 105 (O3): ECU E2 Core 1, Start 0, Finish 6
Subtask 106 (O4): ECU E3 Core 2, Start 10, Finish 16
Subtask 107 (O5): ECU E4 Core 1, Start 133, Finish 141
Subtask 108 (O6): ECU E4 Core 1, Start 0, Finish 4
Subtask 109 (O1): ECU E1 Core 1, Start 134, Finish 138
Subtask 110 (O2): ECU E3 Core 2, Start 138, Finish 142
Subtask 111 (O3): ECU E4 Core 2, Start 139, Finish 147
Subtask 112 (O4): ECU E2 Core 1, Start 147, Finish 151
Subtask 113 (O5): ECU E1 Core 1, Start 147, Finish 151
Subtask 113 (O5): ECU E4 Core 1, Start 147, Finish 151
Subtask 114 (O1): ECU E3 Core 2, Start 142, Finish 154
Subtask 115 (O2): ECU E3 Core 1, Start 154, Finish 157
Subtask 116 (O3): ECU E2 Core 1, Start 154, Finish 164
Subtask 117 (O4): ECU E4 Core 2, Start 164, Finish 172
Subtask 118 (O5): ECU E4 Core 1, Start 172, Finish 177
Subtask 119 (O1): ECU E3 Core 2, Start 154, Finish 158
Subtask 120 (O2): ECU E3 Core 1, Start 158, Finish 164
Subtask 121 (O3): ECU E3 Core 2, Start 158, Finish 164
Subtask 122 (O4): ECU E1 Core 1, Start 151, Finish 154
Subtask 123 (O5): ECU E2 Core 1, Start 164, Finish 169
Subtask 124 (O1): ECU E3 Core 1, Start 164, Finish 172
Subtask 125 (O2): ECU E3 Core 2, Start 172, Finish 175
Subtask 126 (O3): ECU E1 Core 1, Start 154, Finish 166
Subtask 127 (O4): ECU E3 Core 1, Start 172, Finish 182
Subtask 128 (O5): ECU E2 Core 1, Start 182, Finish 185
Subtask 129 (O6): ECU E4 Core 2, Start 172, Finish 180
Subtask 130 (O1): ECU E3 Core 2, Start 175, Finish 183
Subtask 131 (O2): ECU E1 Core 1, Start 166, Finish 176
Subtask 132 (O3): ECU E4 Core 1, Start 177, Finish 183
Subtask 133 (O4): ECU E1 Core 1, Start 176, Finish 179
Subtask 134 (O5): ECU E1 Core 1, Start 183, Finish 187
Subtask 135 (O6): ECU E4 Core 2, Start 180, Finish 184
Subtask 136 (O1): ECU E2 Core 1, Start 185, Finish 189
Subtask 137 (O2): ECU E3 Core 1, Start 182, Finish 186
Subtask 138 (O3): ECU E3 Core 2, Start 186, Finish 190
Subtask 139 (O4): ECU E4 Core 1, Start 190, Finish 193
Subtask 140 (O5): ECU E4 Core 2, Start 184, Finish 190
Subtask 141 (O1): ECU E3 Core 1, Start 186, Finish 192
Subtask 142 (O2): ECU E1 Core 1, Start 192, Finish 195
Subtask 143 (O3): ECU E2 Core 1, Start 189, Finish 195
Subtask 144 (O4): ECU E3 Core 2, Start 190, Finish 200
Subtask 145 (O5): ECU E4 Core 2, Start 200, Finish 206
Subtask 146 (O1): ECU E3 Core 1, Start 192, Finish 194
Subtask 147 (O2): ECU E1 Core 1, Start 195, Finish 199
Subtask 148 (O3): ECU E4 Core 1, Start 193, Finish 203
Subtask 149 (O4): ECU E3 Core 1, Start 203, Finish 211
Subtask 150 (O5): ECU E3 Core 2, Start 200, Finish 206
Subtask 151 (O6): ECU E4 Core 1, Start 203, Finish 208
Subtask 152 (O1): ECU E2 Core 1, Start 195, Finish 201
Subtask 153 (O2): ECU E1 Core 1, Start 199, Finish 202
Subtask 154 (O3): ECU E2 Core 1, Start 202, Finish 208
Subtask 155 (O4): ECU E3 Core 2, Start 206, Finish 212
Subtask 156 (O5): ECU E1 Core 1, Start 208, Finish 214
Load Imbalance: 186
Objective Function Value: 0.2053
Elapsed Time (this testcase): 0.03 seconds
Peak Memory Usage (this testcase): 0.047 MB
=== TestCase 19 ===
Makespan: 225

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 0, Finish 10
Subtask 2 (O2): ECU E4 Core 2, Start 0, Finish 6
Subtask 3 (O3): ECU E3 Core 1, Start 4, Finish 10
Subtask 4 (O4): ECU E4 Core 2, Start 10, Finish 20
Subtask 5 (O5): ECU E3 Core 1, Start 10, Finish 15
Subtask 6 (O6): ECU E3 Core 2, Start 10, Finish 15
Subtask 7 (O1): ECU E1 Core 1, Start 12, Finish 24
Subtask 8 (O2): ECU E4 Core 1, Start 10, Finish 14
Subtask 9 (O3): ECU E4 Core 1, Start 24, Finish 32
Subtask 10 (O4): ECU E3 Core 1, Start 24, Finish 34
Subtask 11 (O1): ECU E3 Core 2, Start 15, Finish 21
Subtask 12 (O2): ECU E4 Core 2, Start 20, Finish 25
Subtask 13 (O3): ECU E3 Core 2, Start 21, Finish 25
Subtask 14 (O4): ECU E1 Core 1, Start 24, Finish 34
Subtask 15 (O5): ECU E2 Core 1, Start 25, Finish 27
Subtask 16 (O6): ECU E3 Core 2, Start 25, Finish 29
Subtask 17 (O1): ECU E4 Core 2, Start 25, Finish 35
Subtask 18 (O2): ECU E3 Core 2, Start 29, Finish 34
Subtask 19 (O3): ECU E4 Core 1, Start 34, Finish 42
Subtask 20 (O4): ECU E2 Core 1, Start 27, Finish 35
Subtask 21 (O5): ECU E1 Core 1, Start 42, Finish 52
Subtask 22 (O1): ECU E3 Core 1, Start 34, Finish 40
Subtask 23 (O2): ECU E3 Core 2, Start 34, Finish 37
Subtask 24 (O3): ECU E2 Core 1, Start 35, Finish 40
Subtask 25 (O4): ECU E4 Core 2, Start 40, Finish 44
Subtask 26 (O5): ECU E3 Core 2, Start 40, Finish 52
Subtask 27 (O1): ECU E2 Core 1, Start 40, Finish 46
Subtask 28 (O2): ECU E3 Core 1, Start 40, Finish 44
Subtask 29 (O3): ECU E4 Core 1, Start 46, Finish 51
Subtask 30 (O4): ECU E2 Core 1, Start 46, Finish 52
Subtask 31 (O5): ECU E3 Core 1, Start 46, Finish 50
Subtask 32 (O1): ECU E4 Core 2, Start 44, Finish 46
Subtask 33 (O2): ECU E2 Core 1, Start 52, Finish 58
Subtask 34 (O3): ECU E4 Core 2, Start 46, Finish 52
Subtask 35 (O4): ECU E3 Core 1, Start 58, Finish 64
Subtask 36 (O5): ECU E4 Core 1, Start 51, Finish 56
Subtask 37 (O6): ECU E3 Core 2, Start 52, Finish 60
Subtask 38 (O1): ECU E4 Core 2, Start 52, Finish 55
Subtask 39 (O2): ECU E4 Core 2, Start 55, Finish 60
Subtask 40 (O3): ECU E4 Core 1, Start 56, Finish 61
Subtask 41 (O4): ECU E1 Core 1, Start 52, Finish 58
Subtask 42 (O5): ECU E1 Core 1, Start 61, Finish 66
Subtask 43 (O1): ECU E3 Core 2, Start 60, Finish 64
Subtask 44 (O2): ECU E4 Core 2, Start 60, Finish 68
Subtask 45 (O3): ECU E2 Core 1, Start 58, Finish 66
Subtask 46 (O4): ECU E4 Core 1, Start 61, Finish 65
Subtask 47 (O5): ECU E1 Core 1, Start 66, Finish 70
Subtask 48 (O6): ECU E2 Core 1, Start 66, Finish 72
Subtask 49 (O1): ECU E3 Core 1, Start 64, Finish 76
Subtask 50 (O2): ECU E3 Core 2, Start 64, Finish 76
Subtask 51 (O3): ECU E1 Core 1, Start 70, Finish 72
Subtask 52 (O4): ECU E4 Core 1, Start 76, Finish 80
Subtask 53 (O5): ECU E4 Core 2, Start 80, Finish 90
Subtask 54 (O6): ECU E3 Core 1, Start 90, Finish 95
Subtask 55 (O1): ECU E1 Core 1, Start 72, Finish 77
Subtask 56 (O2): ECU E2 Core 1, Start 72, Finish 78
Subtask 57 (O3): ECU E3 Core 2, Start 76, Finish 78
Subtask 58 (O4): ECU E3 Core 2, Start 78, Finish 88
Subtask 59 (O5): ECU E1 Core 1, Start 77, Finish 87
Subtask 60 (O6): ECU E2 Core 1, Start 88, Finish 92
Subtask 61 (O1): ECU E4 Core 1, Start 80, Finish 86
Subtask 62 (O2): ECU E1 Core 1, Start 87, Finish 91
Subtask 63 (O3): ECU E4 Core 1, Start 91, Finish 99
Subtask 64 (O4): ECU E1 Core 1, Start 91, Finish 97
Subtask 65 (O5): ECU E3 Core 2, Start 88, Finish 93
Subtask 66 (O6): ECU E4 Core 2, Start 97, Finish 99
Subtask 67 (O1): ECU E3 Core 2, Start 93, Finish 105
Subtask 68 (O2): ECU E3 Core 1, Start 95, Finish 101
Subtask 69 (O3): ECU E4 Core 1, Start 101, Finish 105
Subtask 70 (O4): ECU E2 Core 1, Start 105, Finish 109
Subtask 71 (O5): ECU E4 Core 2, Start 109, Finish 119
Subtask 72 (O6): ECU E3 Core 1, Start 105, Finish 108
Subtask 73 (O1): ECU E3 Core 2, Start 105, Finish 117
Subtask 74 (O2): ECU E1 Core 1, Start 97, Finish 103
Subtask 75 (O3): ECU E4 Core 1, Start 105, Finish 115
Subtask 76 (O4): ECU E3 Core 1, Start 108, Finish 120
Subtask 77 (O5): ECU E2 Core 1, Start 120, Finish 124
Subtask 78 (O1): ECU E4 Core 1, Start 115, Finish 117
Subtask 79 (O2): ECU E3 Core 2, Start 117, Finish 122
Subtask 80 (O3): ECU E4 Core 1, Start 122, Finish 130
Subtask 81 (O4): ECU E4 Core 2, Start 119, Finish 121
Subtask 82 (O1): ECU E3 Core 1, Start 120, Finish 125
