Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 155

Schedule:
Subtask 103 (O3): ECU E1 Core 1, Start 48, Finish 56
Subtask 104 (O4): ECU E2 Core 1, Start 70, Finish 76
Subtask 105 (O5): ECU E3 Core 2, Start 130, Finish 135
Subtask 106 (O6): ECU E1 Core 1, Start 107, Finish 109
Subtask 107 (O1): ECU E3 Core 1, Start 103, Finish 111
Subtask 108 (O2): ECU E2 Core 1, Start 56, Finish 62
Subtask 109 (O3): ECU E1 Core 1, Start 68, Finish 71
Subtask 109 (O3): ECU E3 Core 1, Start 68, Finish 71
Subtask 110 (O4): ECU E3 Core 1, Start 141, Finish 149
Subtask 111 (O5): ECU E1 Core 1, Start 62, Finish 68
Subtask 112 (O6): ECU E4 Core 2, Start 40, Finish 52
Subtask 113 (O1): ECU E1 Core 1, Start 109, Finish 119
Subtask 114 (O2): ECU E3 Core 1, Start 23, Finish 35
Subtask 115 (O3): ECU E4 Core 1, Start 70, Finish 72
Subtask 116 (O4): ECU E4 Core 1, Start 119, Finish 125
Subtask 117 (O5): ECU E3 Core 1, Start 35, Finish 45
Subtask 118 (O6): ECU E4 Core 1, Start 64, Finish 70
Subtask 119 (O1): ECU E2 Core 1, Start 4, Finish 6
Subtask 120 (O2): ECU E4 Core 1, Start 125, Finish 129
Subtask 121 (O3): ECU E1 Core 1, Start 73, Finish 79
Subtask 122 (O4): ECU E3 Core 2, Start 108, Finish 110
Subtask 123 (O5): ECU E2 Core 2, Start 43, Finish 45
Subtask 124 (O6): ECU E1 Core 1, Start 71, Finish 73
Subtask 125 (O1): ECU E3 Core 2, Start 90, Finish 93
Subtask 126 (O2): ECU E2 Core 2, Start 17, Finish 21
Subtask 127 (O3): ECU E3 Core 2, Start 88, Finish 90
Subtask 128 (O4): ECU E1 Core 1, Start 119, Finish 124
Subtask 129 (O5): ECU E2 Core 1, Start 124, Finish 129
Subtask 130 (O1): ECU E4 Core 2, Start 77, Finish 81
Subtask 131 (O2): ECU E1 Core 1, Start 79, Finish 91
Subtask 132 (O3): ECU E3 Core 1, Start 45, Finish 47
Subtask 133 (O4): ECU E4 Core 1, Start 93, Finish 97
Subtask 134 (O5): ECU E1 Core 1, Start 91, Finish 93
Subtask 135 (O6): ECU E4 Core 1, Start 36, Finish 46
Load Imbalance: 85
Objective Function Value: 0.1513
Elapsed Time (this testcase): 2.36 seconds
Peak Memory Usage (this testcase): 0.978 MB
No improvement for 10 generations, stopping early.
=== TestCase 20 ===
Makespan: 193

Schedule:
Subtask 1 (O1): ECU E1 Core 1, Start 155, Finish 161
Subtask 2 (O2): ECU E4 Core 2, Start 26, Finish 31
Subtask 3 (O3): ECU E2 Core 2, Start 0, Finish 6
Subtask 4 (O4): ECU E3 Core 1, Start 84, Finish 90
Subtask 5 (O1): ECU E1 Core 1, Start 110, Finish 114
Subtask 6 (O2): ECU E2 Core 1, Start 114, Finish 117
Subtask 7 (O3): ECU E2 Core 2, Start 38, Finish 41
Subtask 8 (O4): ECU E3 Core 1, Start 36, Finish 46
Subtask 9 (O5): ECU E3 Core 1, Start 0, Finish 5
Subtask 10 (O6): ECU E4 Core 2, Start 0, Finish 6
Subtask 11 (O1): ECU E3 Core 2, Start 0, Finish 10
Subtask 12 (O2): ECU E3 Core 2, Start 40, Finish 44
Subtask 13 (O3): ECU E4 Core 2, Start 114, Finish 122
Subtask 14 (O4): ECU E1 Core 1, Start 161, Finish 167
Subtask 15 (O1): ECU E4 Core 1, Start 0, Finish 5
Subtask 16 (O2): ECU E3 Core 1, Start 120, Finish 124
Subtask 17 (O3): ECU E4 Core 1, Start 25, Finish 37
Subtask 18 (O4): ECU E1 Core 1, Start 114, Finish 120
Subtask 18 (O4): ECU E3 Core 2, Start 114, Finish 120
Subtask 19 (O5): ECU E2 Core 2, Start 165, Finish 177
Subtask 20 (O6): ECU E4 Core 2, Start 137, Finish 142
Subtask 21 (O1): ECU E2 Core 1, Start 20, Finish 32
Subtask 22 (O2): ECU E3 Core 2, Start 10, Finish 20
Subtask 23 (O3): ECU E2 Core 2, Start 125, Finish 129
Subtask 24 (O4): ECU E2 Core 2, Start 161, Finish 163
Subtask 25 (O5): ECU E2 Core 1, Start 125, Finish 137
Subtask 26 (O6): ECU E4 Core 2, Start 122, Finish 125
Subtask 27 (O1): ECU E4 Core 2, Start 6, Finish 10
Subtask 28 (O2): ECU E2 Core 2, Start 51, Finish 61
Subtask 29 (O3): ECU E2 Core 1, Start 137, Finish 143
Subtask 30 (O4): ECU E2 Core 1, Start 32, Finish 34
Subtask 31 (O1): ECU E4 Core 1, Start 66, Finish 76
Subtask 32 (O2): ECU E4 Core 2, Start 31, Finish 37
Subtask 33 (O3): ECU E1 Core 1, Start 47, Finish 55
Subtask 34 (O4): ECU E4 Core 1, Start 124, Finish 130
Subtask 35 (O5): ECU E1 Core 1, Start 0, Finish 10
Subtask 36 (O6): ECU E1 Core 1, Start 120, Finish 124
Subtask 37 (O1): ECU E2 Core 1, Start 34, Finish 36
Subtask 38 (O2): ECU E4 Core 2, Start 10, Finish 20
Subtask 39 (O3): ECU E3 Core 1, Start 46, Finish 54
Subtask 40 (O4): ECU E1 Core 1, Start 124, Finish 128
Subtask 41 (O5): ECU E3 Core 1, Start 54, Finish 58
Subtask 42 (O1): ECU E4 Core 2, Start 125, Finish 129
Subtask 43 (O2): ECU E2 Core 2, Start 6, Finish 10
Subtask 44 (O3): ECU E3 Core 1, Start 58, Finish 66
Subtask 45 (O4): ECU E2 Core 2, Start 129, Finish 131
Subtask 46 (O1): ECU E1 Core 1, Start 55, Finish 60
Subtask 47 (O2): ECU E3 Core 1, Start 66, Finish 70
Subtask 48 (O3): ECU E2 Core 2, Start 131, Finish 143
Subtask 49 (O4): ECU E4 Core 1, Start 5, Finish 8
Subtask 50 (O5): ECU E2 Core 1, Start 67, Finish 75
Subtask 51 (O1): ECU E1 Core 1, Start 60, Finish 70
Subtask 52 (O2): ECU E1 Core 1, Start 70, Finish 74
Subtask 53 (O3): ECU E1 Core 1, Start 128, Finish 133
Subtask 54 (O4): ECU E3 Core 1, Start 5, Finish 11
Subtask 55 (O5): ECU E3 Core 1, Start 70, Finish 78
Subtask 56 (O1): ECU E4 Core 1, Start 143, Finish 145
Subtask 57 (O2): ECU E2 Core 2, Start 41, Finish 46
Subtask 58 (O3): ECU E4 Core 1, Start 8, Finish 12
Subtask 59 (O4): ECU E3 Core 2, Start 20, Finish 26
Subtask 60 (O5): ECU E1 Core 1, Start 74, Finish 80
Subtask 60 (O5): ECU E4 Core 2, Start 74, Finish 80
Subtask 61 (O6): ECU E1 Core 1, Start 133, Finish 143
Subtask 62 (O1): ECU E1 Core 1, Start 143, Finish 148
Subtask 63 (O2): ECU E4 Core 1, Start 37, Finish 47
Subtask 64 (O3): ECU E4 Core 2, Start 20, Finish 26
Subtask 65 (O4): ECU E2 Core 2, Start 46, Finish 51
Subtask 66 (O5): ECU E2 Core 1, Start 36, Finish 44
Subtask 67 (O1): ECU E3 Core 2, Start 136, Finish 142
Subtask 68 (O2): ECU E1 Core 1, Start 10, Finish 13
Subtask 69 (O3): ECU E3 Core 2, Start 26, Finish 38
Subtask 70 (O4): ECU E2 Core 1, Start 44, Finish 46
Subtask 71 (O5): ECU E2 Core 2, Start 84, Finish 88
Subtask 72 (O6): ECU E1 Core 1, Start 80, Finish 84
Subtask 73 (O1): ECU E1 Core 1, Start 148, Finish 153
Subtask 74 (O2): ECU E1 Core 1, Start 13, Finish 23
Subtask 75 (O3): ECU E2 Core 2, Start 153, Finish 161
Subtask 76 (O4): ECU E2 Core 1, Start 46, Finish 52
Subtask 77 (O1): ECU E3 Core 2, Start 38, Finish 40
Subtask 78 (O2): ECU E1 Core 1, Start 153, Finish 155
Subtask 79 (O3): ECU E4 Core 2, Start 86, Finish 88
Subtask 80 (O4): ECU E1 Core 1, Start 23, Finish 25
Subtask 81 (O5): ECU E1 Core 1, Start 84, Finish 92
Subtask 82 (O6): ECU E4 Core 2, Start 80, Finish 86
Subtask 83 (O1): ECU E1 Core 1, Start 25, Finish 37
Subtask 84 (O2): ECU E4 Core 2, Start 88, Finish 96
Subtask 85 (O3): ECU E2 Core 1, Start 96, Finish 98
Subtask 86 (O4): ECU E1 Core 1, Start 167, Finish 177
Subtask 87 (O1): ECU E4 Core 2, Start 96, Finish 102
Subtask 88 (O2): ECU E4 Core 2, Start 129, Finish 131
Subtask 89 (O3): ECU E4 Core 1, Start 47, Finish 50
Subtask 90 (O4): ECU E4 Core 1, Start 12, Finish 15
Subtask 91 (O1): ECU E3 Core 1, Start 11, Finish 21
Subtask 92 (O2): ECU E3 Core 2, Start 120, Finish 132
Subtask 93 (O3): ECU E4 Core 1, Start 50, Finish 56
Subtask 94 (O4): ECU E4 Core 1, Start 56, Finish 66
Subtask 95 (O1): ECU E4 Core 1, Start 145, Finish 148
Subtask 96 (O2): ECU E2 Core 2, Start 10, Finish 16
Subtask 97 (O3): ECU E4 Core 2, Start 131, Finish 137
Subtask 98 (O4): ECU E1 Core 1, Start 97, Finish 101
Subtask 99 (O5): ECU E1 Core 1, Start 92, Finish 97
Subtask 100 (O6): ECU E2 Core 1, Start 0, Finish 5
Subtask 101 (O1): ECU E4 Core 1, Start 15, Finish 19
Subtask 102 (O2): ECU E2 Core 2, Start 163, Finish 165
Subtask 103 (O3): ECU E4 Core 1, Start 19, Finish 25
Subtask 104 (O4): ECU E3 Core 2, Start 142, Finish 152
Subtask 105 (O5): ECU E2 Core 1, Start 98, Finish 101
Subtask 106 (O6): ECU E2 Core 1, Start 52, Finish 58
Subtask 107 (O1): ECU E2 Core 1, Start 58, Finish 62
Subtask 108 (O2): ECU E3 Core 1, Start 90, Finish 93
Subtask 109 (O3): ECU E2 Core 1, Start 62, Finish 67
Subtask 110 (O4): ECU E3 Core 1, Start 21, Finish 31
Subtask 111 (O5): ECU E3 Core 1, Start 124, Finish 134
Subtask 112 (O1): ECU E3 Core 1, Start 31, Finish 36
Subtask 113 (O2): ECU E4 Core 2, Start 102, Finish 108
Subtask 114 (O3): ECU E2 Core 1, Start 143, Finish 155
Subtask 115 (O4): ECU E3 Core 1, Start 104, Finish 108
Subtask 116 (O5): ECU E2 Core 2, Start 16, Finish 28
Subtask 117 (O6): ECU E1 Core 1, Start 101, Finish 104
Subtask 118 (O1): ECU E3 Core 1, Start 78, Finish 84
Subtask 119 (O2): ECU E1 Core 1, Start 37, Finish 47
Subtask 120 (O3): ECU E4 Core 2, Start 108, Finish 114
Subtask 121 (O4): ECU E3 Core 1, Start 136, Finish 140
Subtask 122 (O5): ECU E3 Core 2, Start 132, Finish 136
Subtask 123 (O6): ECU E4 Core 1, Start 148, Finish 154
Subtask 124 (O1): ECU E2 Core 1, Start 104, Finish 110
Subtask 125 (O2): ECU E2 Core 1, Start 177, Finish 185
Subtask 126 (O3): ECU E3 Core 1, Start 110, Finish 115
Subtask 127 (O4): ECU E2 Core 2, Start 28, Finish 38
Subtask 128 (O5): ECU E3 Core 1, Start 185, Finish 187
Subtask 129 (O6): ECU E3 Core 1, Start 187, Finish 193
Load Imbalance: 14
Objective Function Value: 0.2008
Elapsed Time (this testcase): 3.24 seconds
Peak Memory Usage (this testcase): 0.946 MB
Average Load Imbalance: 43.75

Average Time per Testcase: 3.81 seconds
Average Peak Memory Usage per Testcase: 0.982 MB
Average Objective Function Value: 0.1801
Average Makespan: 173.55
