Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 191

Schedule:
Subtask 1 (O1): ECU E2 Core 1, Start 6, Finish 18
Subtask 105 (O1): ECU E2 Core 1, Start 145, Finish 155
Subtask 106 (O2): ECU E4 Core 2, Start 148, Finish 156
Subtask 107 (O3): ECU E1 Core 1, Start 155, Finish 161
Subtask 108 (O4): ECU E2 Core 1, Start 155, Finish 167
Subtask 109 (O1): ECU E3 Core 2, Start 150, Finish 162
Subtask 110 (O2): ECU E1 Core 1, Start 161, Finish 173
Subtask 110 (O2): ECU E4 Core 2, Start 161, Finish 173
Subtask 111 (O3): ECU E4 Core 1, Start 173, Finish 179
Subtask 112 (O4): ECU E3 Core 1, Start 160, Finish 166
Subtask 113 (O5): ECU E3 Core 2, Start 162, Finish 165
Subtask 114 (O6): ECU E3 Core 2, Start 179, Finish 182
Subtask 115 (O1): ECU E3 Core 1, Start 166, Finish 178
Subtask 116 (O2): ECU E2 Core 1, Start 167, Finish 173
Subtask 117 (O3): ECU E4 Core 2, Start 173, Finish 176
Subtask 118 (O4): ECU E2 Core 1, Start 178, Finish 181
Subtask 119 (O5): ECU E4 Core 2, Start 176, Finish 181
Subtask 120 (O1): ECU E1 Core 1, Start 173, Finish 175
Subtask 121 (O2): ECU E3 Core 1, Start 178, Finish 180
Subtask 122 (O3): ECU E1 Core 1, Start 175, Finish 179
Subtask 123 (O4): ECU E1 Core 1, Start 179, Finish 191
Subtask 124 (O5): ECU E2 Core 1, Start 181, Finish 183
Subtask 125 (O6): ECU E4 Core 1, Start 179, Finish 187
Subtask 126 (O1): ECU E3 Core 1, Start 180, Finish 186
Subtask 127 (O2): ECU E4 Core 2, Start 186, Finish 192
Subtask 128 (O3): ECU E3 Core 2, Start 182, Finish 188
Subtask 129 (O4): ECU E2 Core 1, Start 183, Finish 193
Subtask 130 (O1): ECU E3 Core 1, Start 186, Finish 190
Subtask 131 (O2): ECU E4 Core 1, Start 190, Finish 202
Subtask 132 (O3): ECU E1 Core 1, Start 191, Finish 201
Subtask 133 (O4): ECU E2 Core 1, Start 193, Finish 195
Subtask 134 (O5): ECU E3 Core 2, Start 188, Finish 194
Subtask 135 (O6): ECU E3 Core 1, Start 190, Finish 192
Load Imbalance: 145
Objective Function Value: 0.2037
Elapsed Time (this testcase): 0.03 seconds
Peak Memory Usage (this testcase): 0.041 MB
=== TestCase 17 ===
Makespan: 195

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 0, Finish 4
Subtask 2 (O2): ECU E2 Core 1, Start 8, Finish 12
Subtask 3 (O3): ECU E4 Core 2, Start 4, Finish 9
Subtask 4 (O4): ECU E4 Core 1, Start 12, Finish 16
Subtask 5 (O1): ECU E4 Core 2, Start 9, Finish 14
Subtask 6 (O2): ECU E2 Core 1, Start 14, Finish 18
Subtask 7 (O3): ECU E2 Core 1, Start 18, Finish 30
Subtask 8 (O4): ECU E3 Core 1, Start 12, Finish 15
Subtask 9 (O5): ECU E4 Core 2, Start 15, Finish 17
Subtask 10 (O6): ECU E3 Core 1, Start 15, Finish 20
Subtask 11 (O1): ECU E4 Core 1, Start 16, Finish 22
Subtask 12 (O2): ECU E1 Core 1, Start 24, Finish 28
Subtask 12 (O2): ECU E4 Core 2, Start 24, Finish 28
Subtask 13 (O3): ECU E3 Core 1, Start 20, Finish 24
Subtask 14 (O4): ECU E4 Core 1, Start 22, Finish 25
Subtask 15 (O5): ECU E3 Core 1, Start 24, Finish 36
Subtask 16 (O1): ECU E1 Core 1, Start 28, Finish 40
Subtask 17 (O2): ECU E4 Core 1, Start 25, Finish 27
Subtask 18 (O3): ECU E4 Core 1, Start 40, Finish 44
Subtask 19 (O4): ECU E4 Core 2, Start 28, Finish 30
Subtask 20 (O5): ECU E2 Core 1, Start 30, Finish 40
Subtask 21 (O1): ECU E4 Core 2, Start 30, Finish 36
Subtask 22 (O2): ECU E1 Core 1, Start 40, Finish 44
Subtask 23 (O3): ECU E2 Core 1, Start 40, Finish 44
Subtask 24 (O4): ECU E3 Core 2, Start 44, Finish 47
Subtask 25 (O5): ECU E3 Core 1, Start 36, Finish 42
Subtask 26 (O6): ECU E4 Core 2, Start 36, Finish 40
Subtask 27 (O1): ECU E1 Core 1, Start 44, Finish 48
Subtask 28 (O2): ECU E4 Core 2, Start 48, Finish 54
Subtask 29 (O3): ECU E3 Core 1, Start 48, Finish 51
Subtask 30 (O4): ECU E2 Core 1, Start 48, Finish 52
Subtask 31 (O5): ECU E4 Core 1, Start 51, Finish 55
Subtask 32 (O1): ECU E3 Core 2, Start 47, Finish 52
Subtask 33 (O2): ECU E1 Core 1, Start 48, Finish 54
Subtask 34 (O3): ECU E3 Core 1, Start 54, Finish 58
Subtask 35 (O4): ECU E3 Core 2, Start 52, Finish 58
Subtask 36 (O5): ECU E2 Core 1, Start 54, Finish 66
Subtask 37 (O6): ECU E1 Core 1, Start 54, Finish 56
Subtask 38 (O1): ECU E1 Core 1, Start 56, Finish 58
Subtask 39 (O2): ECU E4 Core 2, Start 54, Finish 66
Subtask 40 (O3): ECU E1 Core 1, Start 58, Finish 66
Subtask 41 (O4): ECU E4 Core 1, Start 58, Finish 64
Subtask 42 (O1): ECU E2 Core 1, Start 66, Finish 74
Subtask 43 (O2): ECU E3 Core 1, Start 58, Finish 62
Subtask 44 (O3): ECU E3 Core 2, Start 74, Finish 76
Subtask 45 (O4): ECU E3 Core 1, Start 62, Finish 74
Subtask 46 (O1): ECU E4 Core 1, Start 64, Finish 70
Subtask 47 (O2): ECU E1 Core 1, Start 70, Finish 74
Subtask 48 (O3): ECU E1 Core 1, Start 74, Finish 79
Subtask 49 (O4): ECU E4 Core 2, Start 70, Finish 74
Subtask 50 (O1): ECU E4 Core 1, Start 70, Finish 82
Subtask 51 (O2): ECU E2 Core 1, Start 82, Finish 86
Subtask 52 (O3): ECU E1 Core 1, Start 82, Finish 88
Subtask 53 (O4): ECU E3 Core 1, Start 74, Finish 80
Subtask 54 (O5): ECU E4 Core 2, Start 74, Finish 80
Subtask 55 (O6): ECU E3 Core 2, Start 86, Finish 90
Subtask 56 (O1): ECU E2 Core 1, Start 86, Finish 91
Subtask 57 (O2): ECU E3 Core 1, Start 80, Finish 88
Subtask 58 (O3): ECU E4 Core 2, Start 91, Finish 95
Subtask 59 (O4): ECU E4 Core 1, Start 82, Finish 87
Subtask 60 (O5): ECU E4 Core 1, Start 87, Finish 91
Subtask 61 (O6): ECU E3 Core 1, Start 88, Finish 91
Subtask 62 (O1): ECU E3 Core 2, Start 90, Finish 94
Subtask 63 (O2): ECU E3 Core 1, Start 91, Finish 97
Subtask 64 (O3): ECU E4 Core 1, Start 94, Finish 98
Subtask 65 (O4): ECU E3 Core 2, Start 98, Finish 100
Subtask 66 (O5): ECU E2 Core 1, Start 100, Finish 108
Subtask 67 (O6): ECU E1 Core 1, Start 97, Finish 99
Subtask 68 (O1): ECU E4 Core 2, Start 95, Finish 97
Subtask 69 (O2): ECU E3 Core 1, Start 97, Finish 103
Subtask 70 (O3): ECU E4 Core 2, Start 97, Finish 103
Subtask 71 (O4): ECU E4 Core 1, Start 98, Finish 108
Subtask 72 (O5): ECU E1 Core 1, Start 99, Finish 102
Subtask 73 (O1): ECU E3 Core 2, Start 100, Finish 104
Subtask 74 (O2): ECU E3 Core 1, Start 103, Finish 106
Subtask 75 (O3): ECU E4 Core 2, Start 103, Finish 106
Subtask 76 (O4): ECU E1 Core 1, Start 106, Finish 118
Subtask 77 (O5): ECU E3 Core 2, Start 118, Finish 124
Subtask 78 (O1): ECU E3 Core 1, Start 106, Finish 108
Subtask 79 (O2): ECU E4 Core 2, Start 108, Finish 114
Subtask 80 (O3): ECU E2 Core 1, Start 108, Finish 120
Subtask 81 (O4): ECU E2 Core 1, Start 120, Finish 122
Subtask 82 (O5): ECU E3 Core 1, Start 108, Finish 120
Subtask 83 (O1): ECU E4 Core 1, Start 108, Finish 120
Subtask 84 (O2): ECU E4 Core 2, Start 114, Finish 124
Subtask 85 (O3): ECU E1 Core 1, Start 124, Finish 126
Subtask 86 (O4): ECU E3 Core 1, Start 120, Finish 122
Subtask 87 (O5): ECU E2 Core 1, Start 122, Finish 126
Subtask 88 (O6): ECU E4 Core 1, Start 126, Finish 132
Subtask 89 (O1): ECU E1 Core 1, Start 126, Finish 130
Subtask 90 (O2): ECU E2 Core 1, Start 126, Finish 128
Subtask 91 (O3): ECU E3 Core 1, Start 128, Finish 136
Subtask 92 (O4): ECU E3 Core 2, Start 130, Finish 138
Subtask 93 (O5): ECU E4 Core 2, Start 124, Finish 136
Subtask 94 (O6): ECU E2 Core 1, Start 130, Finish 134
Subtask 95 (O1): ECU E1 Core 1, Start 130, Finish 134
Subtask 96 (O2): ECU E4 Core 1, Start 134, Finish 137
Subtask 97 (O3): ECU E1 Core 1, Start 137, Finish 147
Subtask 98 (O4): ECU E3 Core 1, Start 136, Finish 139
Subtask 99 (O1): ECU E2 Core 1, Start 134, Finish 138
Subtask 100 (O2): ECU E2 Core 1, Start 138, Finish 148
Subtask 101 (O3): ECU E4 Core 2, Start 136, Finish 148
Subtask 102 (O4): ECU E4 Core 1, Start 148, Finish 160
Subtask 103 (O1): ECU E3 Core 2, Start 138, Finish 141
Subtask 104 (O2): ECU E3 Core 1, Start 139, Finish 142
Subtask 105 (O3): ECU E3 Core 2, Start 142, Finish 152
Subtask 106 (O4): ECU E3 Core 1, Start 142, Finish 146
Subtask 107 (O5): ECU E1 Core 1, Start 147, Finish 155
Subtask 107 (O5): ECU E3 Core 1, Start 147, Finish 155
Subtask 108 (O6): ECU E4 Core 2, Start 148, Finish 154
Subtask 109 (O1): ECU E3 Core 2, Start 152, Finish 158
Subtask 110 (O2): ECU E2 Core 1, Start 148, Finish 151
Subtask 111 (O3): ECU E2 Core 1, Start 151, Finish 161
Subtask 112 (O4): ECU E1 Core 1, Start 161, Finish 164
Subtask 113 (O5): ECU E4 Core 2, Start 164, Finish 166
Subtask 114 (O1): ECU E3 Core 1, Start 155, Finish 161
Subtask 115 (O2): ECU E3 Core 2, Start 158, Finish 166
Subtask 116 (O3): ECU E4 Core 1, Start 160, Finish 166
Subtask 117 (O4): ECU E3 Core 1, Start 166, Finish 176
Subtask 118 (O5): ECU E3 Core 2, Start 166, Finish 170
Subtask 119 (O6): ECU E2 Core 1, Start 166, Finish 171
Subtask 120 (O1): ECU E3 Core 1, Start 0, Finish 12
Subtask 121 (O2): ECU E1 Core 1, Start 12, Finish 24
Subtask 122 (O3): ECU E2 Core 1, Start 0, Finish 8
Subtask 123 (O4): ECU E4 Core 1, Start 166, Finish 169
Subtask 124 (O5): ECU E3 Core 2, Start 24, Finish 32
Subtask 125 (O6): ECU E1 Core 1, Start 166, Finish 176
Subtask 125 (O6): ECU E4 Core 2, Start 166, Finish 176
Subtask 126 (O1): ECU E4 Core 1, Start 169, Finish 179
Subtask 127 (O2): ECU E3 Core 2, Start 179, Finish 189
Subtask 128 (O3): ECU E1 Core 1, Start 176, Finish 182
Subtask 129 (O4): ECU E3 Core 1, Start 179, Finish 187
Subtask 130 (O5): ECU E4 Core 2, Start 189, Finish 195
Subtask 131 (O6): ECU E2 Core 1, Start 171, Finish 177
Load Imbalance: 128
Objective Function Value: 0.2115
Elapsed Time (this testcase): 0.03 seconds
Peak Memory Usage (this testcase): 0.040 MB
=== TestCase 18 ===
Makespan: 188

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 0, Finish 4
Subtask 2 (O2): ECU E4 Core 2, Start 0, Finish 3
Subtask 3 (O3): ECU E1 Core 1, Start 10, Finish 22
Subtask 3 (O3): ECU E4 Core 2, Start 10, Finish 22
Subtask 4 (O4): ECU E4 Core 1, Start 4, Finish 10
Subtask 5 (O5): ECU E4 Core 1, Start 10, Finish 15
Subtask 6 (O1): ECU E4 Core 1, Start 15, Finish 27
Subtask 7 (O2): ECU E3 Core 1, Start 27, Finish 29
Subtask 8 (O3): ECU E1 Core 1, Start 27, Finish 32
Subtask 9 (O4): ECU E4 Core 2, Start 32, Finish 44
Subtask 10 (O1): ECU E4 Core 1, Start 27, Finish 33
Subtask 11 (O2): ECU E2 Core 1, Start 24, Finish 27
Subtask 12 (O3): ECU E2 Core 1, Start 27, Finish 33
Subtask 13 (O4): ECU E3 Core 1, Start 33, Finish 35
Subtask 14 (O5): ECU E1 Core 1, Start 33, Finish 35
Subtask 15 (O1): ECU E2 Core 1, Start 33, Finish 37
Subtask 16 (O2): ECU E4 Core 1, Start 33, Finish 37
Subtask 17 (O3): ECU E1 Core 1, Start 37, Finish 41
Subtask 18 (O4): ECU E2 Core 1, Start 37, Finish 45
Subtask 19 (O5): ECU E3 Core 1, Start 37, Finish 42
Subtask 20 (O6): ECU E3 Core 2, Start 36, Finish 42
Subtask 21 (O1): ECU E4 Core 1, Start 37, Finish 43
Subtask 22 (O2): ECU E3 Core 1, Start 42, Finish 54
Subtask 23 (O3): ECU E3 Core 2, Start 42, Finish 46
Subtask 24 (O4): ECU E1 Core 1, Start 43, Finish 51
Subtask 25 (O5): ECU E4 Core 1, Start 54, Finish 60
Subtask 26 (O6): ECU E2 Core 1, Start 45, Finish 47
Subtask 27 (O1): ECU E4 Core 2, Start 44, Finish 50
Subtask 28 (O2): ECU E3 Core 2, Start 50, Finish 56
Subtask 29 (O3): ECU E4 Core 2, Start 50, Finish 56
Subtask 30 (O4): ECU E3 Core 1, Start 56, Finish 61
Subtask 31 (O1): ECU E3 Core 2, Start 56, Finish 60
Subtask 32 (O2): ECU E1 Core 1, Start 0, Finish 10
Subtask 33 (O3): ECU E3 Core 1, Start 10, Finish 20
Subtask 34 (O4): ECU E2 Core 1, Start 0, Finish 4
Subtask 35 (O5): ECU E2 Core 1, Start 20, Finish 24
Subtask 36 (O6): ECU E3 Core 2, Start 24, Finish 36
Subtask 37 (O1): ECU E2 Core 1, Start 47, Finish 51
Subtask 38 (O2): ECU E2 Core 1, Start 51, Finish 55
Subtask 39 (O3): ECU E1 Core 1, Start 51, Finish 57
Subtask 40 (O4): ECU E2 Core 1, Start 55, Finish 61
Subtask 41 (O5): ECU E1 Core 1, Start 57, Finish 62
Subtask 42 (O1): ECU E2 Core 1, Start 61, Finish 65
Subtask 43 (O2): ECU E4 Core 2, Start 56, Finish 61
Subtask 44 (O3): ECU E3 Core 2, Start 61, Finish 67
Subtask 45 (O4): ECU E4 Core 1, Start 67, Finish 72
Subtask 46 (O5): ECU E1 Core 1, Start 62, Finish 74
Subtask 46 (O5): ECU E3 Core 1, Start 62, Finish 74
Subtask 47 (O1): ECU E4 Core 2, Start 61, Finish 65
Subtask 48 (O2): ECU E4 Core 2, Start 65, Finish 69
Subtask 49 (O3): ECU E2 Core 1, Start 65, Finish 71
Subtask 50 (O4): ECU E3 Core 2, Start 67, Finish 72
Subtask 51 (O5): ECU E2 Core 1, Start 71, Finish 75
Subtask 52 (O1): ECU E4 Core 2, Start 69, Finish 71
Subtask 53 (O2): ECU E1 Core 1, Start 74, Finish 82
Subtask 54 (O3): ECU E4 Core 2, Start 71, Finish 73
Subtask 55 (O4): ECU E2 Core 1, Start 75, Finish 78
Subtask 56 (O5): ECU E3 Core 2, Start 72, Finish 75
Subtask 57 (O1): ECU E2 Core 1, Start 78, Finish 82
Subtask 58 (O2): ECU E4 Core 1, Start 72, Finish 80
Subtask 59 (O3): ECU E4 Core 2, Start 73, Finish 79
Subtask 60 (O4): ECU E3 Core 1, Start 74, Finish 82
Subtask 61 (O5): ECU E3 Core 2, Start 79, Finish 89
Subtask 62 (O6): ECU E4 Core 2, Start 82, Finish 94
Subtask 63 (O1): ECU E4 Core 1, Start 80, Finish 85
Subtask 64 (O2): ECU E3 Core 1, Start 82, Finish 86
Subtask 65 (O3): ECU E2 Core 1, Start 86, Finish 98
Subtask 66 (O4): ECU E4 Core 1, Start 85, Finish 91
Subtask 67 (O5): ECU E3 Core 1, Start 86, Finish 92
Subtask 68 (O1): ECU E3 Core 2, Start 89, Finish 91
Subtask 69 (O2): ECU E3 Core 2, Start 91, Finish 93
Subtask 70 (O3): ECU E4 Core 1, Start 93, Finish 95
Subtask 71 (O4): ECU E3 Core 1, Start 92, Finish 100
Subtask 72 (O1): ECU E1 Core 1, Start 82, Finish 88
Subtask 73 (O2): ECU E3 Core 2, Start 93, Finish 103
Subtask 74 (O3): ECU E1 Core 1, Start 88, Finish 92
Subtask 75 (O4): ECU E4 Core 2, Start 94, Finish 104
Subtask 76 (O5): ECU E4 Core 1, Start 95, Finish 98
Subtask 77 (O6): ECU E1 Core 1, Start 104, Finish 106
Subtask 78 (O1): ECU E4 Core 1, Start 98, Finish 104
Subtask 79 (O2): ECU E2 Core 1, Start 104, Finish 107
Subtask 80 (O3): ECU E3 Core 1, Start 104, Finish 116
Subtask 81 (O4): ECU E3 Core 2, Start 116, Finish 126
Subtask 82 (O1): ECU E4 Core 1, Start 104, Finish 114
Subtask 83 (O2): ECU E4 Core 2, Start 114, Finish 126
Subtask 84 (O3): ECU E2 Core 1, Start 114, Finish 122
Subtask 85 (O4): ECU E1 Core 1, Start 122, Finish 130
Subtask 86 (O5): ECU E4 Core 1, Start 114, Finish 117
Subtask 87 (O1): ECU E2 Core 1, Start 122, Finish 132
Subtask 88 (O2): ECU E3 Core 1, Start 116, Finish 122
Subtask 89 (O3): ECU E4 Core 1, Start 122, Finish 125
Subtask 90 (O4): ECU E3 Core 1, Start 122, Finish 134
Subtask 91 (O5): ECU E4 Core 1, Start 125, Finish 135
Subtask 92 (O6): ECU E2 Core 1, Start 132, Finish 136
Subtask 93 (O1): ECU E3 Core 2, Start 126, Finish 129
Subtask 94 (O2): ECU E4 Core 2, Start 126, Finish 128
Subtask 95 (O3): ECU E4 Core 2, Start 128, Finish 136
Subtask 96 (O4): ECU E3 Core 2, Start 129, Finish 135
Subtask 97 (O5): ECU E1 Core 1, Start 135, Finish 147
Subtask 98 (O1): ECU E3 Core 1, Start 134, Finish 137
Subtask 99 (O2): ECU E3 Core 2, Start 137, Finish 139
Subtask 100 (O3): ECU E2 Core 1, Start 136, Finish 140
Subtask 101 (O4): ECU E4 Core 1, Start 140, Finish 148
Subtask 102 (O1): ECU E4 Core 2, Start 136, Finish 140
Subtask 103 (O2): ECU E2 Core 1, Start 140, Finish 150
Subtask 104 (O3): ECU E1 Core 1, Start 147, Finish 152
Subtask 105 (O4): ECU E3 Core 1, Start 152, Finish 158
Subtask 106 (O5): ECU E3 Core 2, Start 152, Finish 157
Subtask 107 (O6): ECU E4 Core 2, Start 150, Finish 155
Subtask 108 (O1): ECU E4 Core 1, Start 148, Finish 158
Subtask 109 (O2): ECU E2 Core 1, Start 150, Finish 162
Subtask 110 (O3): ECU E4 Core 2, Start 162, Finish 167
Subtask 111 (O4): ECU E3 Core 2, Start 162, Finish 170
Subtask 112 (O5): ECU E3 Core 1, Start 162, Finish 166
Subtask 113 (O1): ECU E4 Core 1, Start 158, Finish 164
Subtask 114 (O2): ECU E2 Core 1, Start 162, Finish 166
Subtask 115 (O3): ECU E1 Core 1, Start 152, Finish 157
Subtask 116 (O4): ECU E4 Core 1, Start 164, Finish 172
Subtask 117 (O5): ECU E1 Core 1, Start 157, Finish 161
Subtask 118 (O1): ECU E1 Core 1, Start 161, Finish 173
Subtask 119 (O2): ECU E3 Core 1, Start 166, Finish 172
Subtask 120 (O3): ECU E2 Core 1, Start 166, Finish 178
Subtask 121 (O4): ECU E4 Core 2, Start 167, Finish 169
Subtask 122 (O5): ECU E4 Core 2, Start 178, Finish 184
Subtask 123 (O1): ECU E3 Core 2, Start 170, Finish 172
Subtask 124 (O2): ECU E3 Core 1, Start 172, Finish 180
Subtask 125 (O3): ECU E3 Core 2, Start 172, Finish 174
Subtask 126 (O4): ECU E4 Core 1, Start 180, Finish 188
Subtask 127 (O5): ECU E3 Core 2, Start 174, Finish 182
Load Imbalance: 148
Objective Function Value: 0.2011
Elapsed Time (this testcase): 0.03 seconds
Peak Memory Usage (this testcase): 0.039 MB
=== TestCase 19 ===
Makespan: 192

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 2
Subtask 2 (O2): ECU E4 Core 2, Start 2, Finish 6
Subtask 3 (O3): ECU E4 Core 2, Start 6, Finish 12
Subtask 4 (O4): ECU E3 Core 1, Start 8, Finish 11
Subtask 5 (O5): ECU E2 Core 1, Start 11, Finish 19
Subtask 6 (O6): ECU E3 Core 1, Start 19, Finish 31
Subtask 7 (O1): ECU E4 Core 2, Start 12, Finish 18
Subtask 8 (O2): ECU E4 Core 2, Start 18, Finish 30
Subtask 9 (O3): ECU E2 Core 1, Start 19, Finish 23
Subtask 10 (O4): ECU E3 Core 2, Start 20, Finish 26
Subtask 11 (O1): ECU E3 Core 2, Start 26, Finish 36
Subtask 12 (O2): ECU E2 Core 1, Start 36, Finish 46
Subtask 13 (O3): ECU E1 Core 1, Start 34, Finish 38
Subtask 14 (O4): ECU E1 Core 1, Start 38, Finish 42
Subtask 15 (O1): ECU E4 Core 1, Start 30, Finish 42
Subtask 16 (O2): ECU E1 Core 1, Start 42, Finish 47
Subtask 17 (O3): ECU E4 Core 2, Start 42, Finish 48
Subtask 18 (O4): ECU E3 Core 1, Start 31, Finish 39
Subtask 19 (O5): ECU E3 Core 2, Start 39, Finish 49
Subtask 20 (O1): ECU E3 Core 1, Start 39, Finish 45
Subtask 21 (O2): ECU E4 Core 1, Start 42, Finish 46
Subtask 22 (O3): ECU E3 Core 1, Start 46, Finish 48
Subtask 23 (O4): ECU E2 Core 1, Start 46, Finish 56
Subtask 24 (O5): ECU E4 Core 1, Start 46, Finish 50
Subtask 25 (O6): ECU E3 Core 1, Start 48, Finish 54
Subtask 26 (O1): ECU E1 Core 1, Start 47, Finish 53
Subtask 27 (O2): ECU E4 Core 2, Start 53, Finish 63
Subtask 28 (O3): ECU E3 Core 2, Start 49, Finish 51
Subtask 29 (O4): ECU E4 Core 1, Start 50, Finish 62
Subtask 30 (O5): ECU E3 Core 2, Start 51, Finish 55
Subtask 31 (O6): ECU E1 Core 1, Start 63, Finish 68
Subtask 32 (O1): ECU E3 Core 1, Start 54, Finish 62
Subtask 33 (O2): ECU E3 Core 2, Start 55, Finish 58
Subtask 34 (O3): ECU E2 Core 1, Start 56, Finish 62
Subtask 35 (O4): ECU E3 Core 2, Start 62, Finish 68
Subtask 36 (O1): ECU E2 Core 1, Start 62, Finish 70
Subtask 37 (O2): ECU E3 Core 1, Start 62, Finish 66
Subtask 38 (O3): ECU E4 Core 1, Start 62, Finish 68
Subtask 39 (O4): ECU E4 Core 2, Start 70, Finish 76
Subtask 40 (O5): ECU E3 Core 1, Start 70, Finish 74
Subtask 41 (O6): ECU E3 Core 2, Start 74, Finish 78
Subtask 42 (O1): ECU E4 Core 1, Start 68, Finish 74
Subtask 43 (O2): ECU E2 Core 1, Start 70, Finish 82
Subtask 44 (O3): ECU E3 Core 1, Start 74, Finish 79
Subtask 45 (O4): ECU E1 Core 1, Start 68, Finish 73
Subtask 46 (O5): ECU E2 Core 1, Start 82, Finish 85
Subtask 47 (O6): ECU E4 Core 1, Start 74, Finish 78
Subtask 48 (O1): ECU E4 Core 2, Start 76, Finish 80
Subtask 49 (O2): ECU E3 Core 2, Start 78, Finish 90
Subtask 50 (O3): ECU E4 Core 1, Start 78, Finish 83
Subtask 51 (O4): ECU E1 Core 1, Start 90, Finish 102
Subtask 52 (O5): ECU E2 Core 1, Start 85, Finish 90
Subtask 53 (O6): ECU E3 Core 1, Start 102, Finish 106
Subtask 54 (O1): ECU E4 Core 2, Start 80, Finish 84
Subtask 55 (O2): ECU E3 Core 1, Start 0, Finish 8
Subtask 56 (O3): ECU E4 Core 1, Start 83, Finish 85
Subtask 57 (O4): ECU E3 Core 2, Start 8, Finish 20
Subtask 58 (O5): ECU E4 Core 1, Start 20, Finish 30
Subtask 59 (O6): ECU E1 Core 1, Start 30, Finish 34
Subtask 60 (O1): ECU E4 Core 2, Start 84, Finish 90
Subtask 61 (O2): ECU E4 Core 1, Start 85, Finish 87
Subtask 62 (O3): ECU E4 Core 1, Start 87, Finish 99
Subtask 63 (O4): ECU E2 Core 1, Start 90, Finish 92
Subtask 64 (O5): ECU E3 Core 2, Start 90, Finish 96
Subtask 65 (O6): ECU E4 Core 2, Start 90, Finish 92
Subtask 66 (O1): ECU E2 Core 1, Start 92, Finish 98
Subtask 67 (O2): ECU E4 Core 2, Start 98, Finish 104
Subtask 68 (O3): ECU E3 Core 2, Start 104, Finish 110
Subtask 69 (O4): ECU E4 Core 1, Start 110, Finish 118
Subtask 70 (O1): ECU E2 Core 1, Start 98, Finish 103
Subtask 71 (O2): ECU E2 Core 1, Start 103, Finish 107
Subtask 72 (O3): ECU E4 Core 2, Start 104, Finish 107
Subtask 73 (O4): ECU E3 Core 1, Start 107, Finish 110
Subtask 74 (O5): ECU E4 Core 2, Start 107, Finish 109
Subtask 75 (O6): ECU E4 Core 2, Start 109, Finish 111
Subtask 76 (O1): ECU E1 Core 1, Start 102, Finish 106
Subtask 77 (O2): ECU E1 Core 1, Start 106, Finish 110
Subtask 78 (O3): ECU E2 Core 1, Start 107, Finish 109
Subtask 79 (O4): ECU E3 Core 1, Start 110, Finish 122
Subtask 80 (O5): ECU E2 Core 1, Start 122, Finish 128
Subtask 81 (O6): ECU E3 Core 2, Start 110, Finish 116
Subtask 82 (O1): ECU E4 Core 2, Start 111, Finish 119
Subtask 83 (O2): ECU E3 Core 2, Start 119, Finish 121
Subtask 84 (O3): ECU E4 Core 1, Start 118, Finish 128
Subtask 85 (O4): ECU E1 Core 1, Start 119, Finish 122
Subtask 86 (O1): ECU E4 Core 2, Start 119, Finish 127
Subtask 87 (O2): ECU E3 Core 2, Start 121, Finish 131
Subtask 88 (O3): ECU E3 Core 1, Start 122, Finish 126
Subtask 89 (O4): ECU E3 Core 1, Start 131, Finish 143
Subtask 90 (O1): ECU E4 Core 2, Start 127, Finish 139
Subtask 91 (O2): ECU E4 Core 1, Start 128, Finish 140
Subtask 92 (O3): ECU E1 Core 1, Start 140, Finish 145
Subtask 93 (O4): ECU E3 Core 2, Start 140, Finish 146
Subtask 94 (O5): ECU E4 Core 2, Start 139, Finish 141
Subtask 95 (O1): ECU E4 Core 1, Start 140, Finish 144
Subtask 96 (O2): ECU E2 Core 1, Start 128, Finish 130
Subtask 97 (O3): ECU E2 Core 1, Start 130, Finish 134
Subtask 98 (O4): ECU E4 Core 2, Start 141, Finish 144
Subtask 99 (O5): ECU E2 Core 1, Start 134, Finish 140
Subtask 100 (O6): ECU E3 Core 1, Start 143, Finish 149
Subtask 101 (O1): ECU E4 Core 1, Start 144, Finish 149
Subtask 102 (O2): ECU E2 Core 1, Start 140, Finish 145
Subtask 103 (O3): ECU E1 Core 1, Start 145, Finish 153
Subtask 104 (O4): ECU E4 Core 2, Start 145, Finish 151
Subtask 105 (O5): ECU E3 Core 2, Start 151, Finish 156
Subtask 106 (O6): ECU E2 Core 1, Start 153, Finish 155
Subtask 107 (O1): ECU E3 Core 1, Start 149, Finish 157
Subtask 108 (O2): ECU E1 Core 1, Start 153, Finish 159
Subtask 109 (O3): ECU E2 Core 1, Start 155, Finish 158
Subtask 110 (O4): ECU E4 Core 1, Start 158, Finish 166
Subtask 111 (O5): ECU E2 Core 1, Start 158, Finish 164
Subtask 112 (O6): ECU E4 Core 2, Start 151, Finish 163
Subtask 113 (O1): ECU E3 Core 2, Start 156, Finish 166
Subtask 114 (O2): ECU E3 Core 1, Start 157, Finish 169
Subtask 115 (O3): ECU E4 Core 2, Start 163, Finish 165
Subtask 116 (O4): ECU E1 Core 1, Start 166, Finish 172
Subtask 117 (O5): ECU E4 Core 2, Start 165, Finish 175
Subtask 118 (O6): ECU E3 Core 2, Start 169, Finish 175
