Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 184

Schedule:
Subtask 45 (O3): ECU E4 Core 2, Start 124, Finish 132
Subtask 46 (O4): ECU E4 Core 1, Start 9, Finish 13
Subtask 47 (O5): ECU E2 Core 2, Start 31, Finish 35
Subtask 48 (O6): ECU E1 Core 1, Start 69, Finish 75
Subtask 48 (O6): ECU E4 Core 2, Start 69, Finish 75
Subtask 49 (O1): ECU E2 Core 1, Start 6, Finish 18
Subtask 50 (O2): ECU E3 Core 1, Start 192, Finish 204
Subtask 51 (O3): ECU E2 Core 1, Start 31, Finish 33
Subtask 52 (O4): ECU E2 Core 1, Start 55, Finish 59
Subtask 53 (O5): ECU E3 Core 1, Start 131, Finish 141
Subtask 54 (O6): ECU E3 Core 1, Start 141, Finish 146
Subtask 55 (O1): ECU E1 Core 1, Start 18, Finish 23
Subtask 56 (O2): ECU E2 Core 1, Start 93, Finish 99
Subtask 57 (O3): ECU E3 Core 2, Start 9, Finish 11
Subtask 58 (O4): ECU E3 Core 2, Start 83, Finish 93
Subtask 59 (O5): ECU E1 Core 1, Start 75, Finish 85
Subtask 60 (O6): ECU E4 Core 2, Start 171, Finish 175
Subtask 61 (O1): ECU E4 Core 2, Start 132, Finish 138
Subtask 62 (O2): ECU E1 Core 1, Start 23, Finish 27
Subtask 63 (O3): ECU E3 Core 2, Start 93, Finish 101
Subtask 64 (O4): ECU E2 Core 1, Start 59, Finish 65
Subtask 65 (O5): ECU E3 Core 1, Start 5, Finish 10
Subtask 66 (O6): ECU E3 Core 1, Start 146, Finish 148
Subtask 67 (O1): ECU E3 Core 1, Start 10, Finish 22
Subtask 68 (O2): ECU E4 Core 2, Start 138, Finish 144
Subtask 69 (O3): ECU E3 Core 1, Start 148, Finish 152
Subtask 70 (O4): ECU E2 Core 1, Start 65, Finish 69
Subtask 71 (O5): ECU E2 Core 1, Start 155, Finish 165
Subtask 72 (O6): ECU E4 Core 2, Start 75, Finish 78
Subtask 73 (O1): ECU E3 Core 2, Start 149, Finish 161
Subtask 74 (O2): ECU E1 Core 1, Start 85, Finish 91
Subtask 75 (O3): ECU E2 Core 1, Start 99, Finish 109
Subtask 76 (O4): ECU E3 Core 2, Start 11, Finish 23
Subtask 77 (O5): ECU E2 Core 1, Start 69, Finish 73
Subtask 78 (O1): ECU E4 Core 1, Start 13, Finish 15
Subtask 79 (O2): ECU E4 Core 1, Start 103, Finish 108
Subtask 80 (O3): ECU E2 Core 1, Start 122, Finish 130
Subtask 81 (O4): ECU E4 Core 1, Start 74, Finish 76
Subtask 82 (O1): ECU E4 Core 2, Start 175, Finish 180
Subtask 83 (O2): ECU E3 Core 2, Start 101, Finish 105
Subtask 84 (O3): ECU E2 Core 1, Start 33, Finish 37
Subtask 85 (O4): ECU E2 Core 2, Start 37, Finish 42
Subtask 86 (O5): ECU E3 Core 2, Start 23, Finish 27
Subtask 87 (O6): ECU E4 Core 2, Start 144, Finish 156
Subtask 88 (O1): ECU E3 Core 2, Start 27, Finish 31
Subtask 89 (O2): ECU E3 Core 2, Start 161, Finish 167
Subtask 90 (O3): ECU E1 Core 1, Start 91, Finish 97
Subtask 91 (O4): ECU E2 Core 1, Start 115, Finish 119
Subtask 92 (O5): ECU E3 Core 2, Start 105, Finish 115
Subtask 93 (O1): ECU E2 Core 2, Start 42, Finish 45
Subtask 94 (O2): ECU E3 Core 1, Start 48, Finish 52
Subtask 95 (O3): ECU E1 Core 1, Start 134, Finish 139
Subtask 96 (O4): ECU E2 Core 2, Start 0, Finish 4
Subtask 97 (O1): ECU E2 Core 1, Start 165, Finish 177
Subtask 98 (O2): ECU E1 Core 1, Start 97, Finish 100
Subtask 99 (O3): ECU E2 Core 1, Start 143, Finish 149
Subtask 100 (O4): ECU E1 Core 1, Start 139, Finish 143
Subtask 101 (O5): ECU E3 Core 2, Start 115, Finish 117
Subtask 102 (O6): ECU E4 Core 1, Start 15, Finish 18
Subtask 103 (O1): ECU E4 Core 2, Start 78, Finish 84
Subtask 104 (O2): ECU E4 Core 1, Start 18, Finish 23
Subtask 105 (O3): ECU E1 Core 1, Start 100, Finish 102
Subtask 106 (O4): ECU E2 Core 1, Start 73, Finish 79
Subtask 107 (O5): ECU E3 Core 2, Start 31, Finish 35
Subtask 108 (O6): ECU E4 Core 1, Start 108, Finish 113
Subtask 109 (O1): ECU E4 Core 2, Start 84, Finish 96
Subtask 110 (O2): ECU E1 Core 1, Start 178, Finish 182
Subtask 111 (O3): ECU E4 Core 2, Start 156, Finish 168
Subtask 112 (O4): ECU E4 Core 2, Start 96, Finish 102
Subtask 113 (O5): ECU E1 Core 1, Start 143, Finish 151
Subtask 114 (O6): ECU E4 Core 1, Start 23, Finish 33
Subtask 115 (O1): ECU E4 Core 2, Start 102, Finish 110
Subtask 116 (O2): ECU E2 Core 1, Start 37, Finish 43
Subtask 117 (O3): ECU E3 Core 2, Start 141, Finish 147
Subtask 118 (O4): ECU E2 Core 2, Start 147, Finish 153
Subtask 119 (O1): ECU E2 Core 2, Start 53, Finish 58
Subtask 120 (O2): ECU E3 Core 2, Start 35, Finish 41
Subtask 121 (O3): ECU E2 Core 1, Start 79, Finish 82
Subtask 122 (O4): ECU E1 Core 1, Start 151, Finish 156
Subtask 123 (O5): ECU E1 Core 1, Start 102, Finish 112
Subtask 124 (O6): ECU E3 Core 2, Start 41, Finish 53
Subtask 125 (O1): ECU E2 Core 2, Start 153, Finish 156
Subtask 126 (O2): ECU E3 Core 1, Start 22, Finish 30
Subtask 127 (O3): ECU E2 Core 2, Start 70, Finish 75
Subtask 128 (O4): ECU E3 Core 2, Start 147, Finish 149
Subtask 129 (O5): ECU E1 Core 1, Start 27, Finish 31
Subtask 130 (O6): ECU E2 Core 2, Start 58, Finish 70
Subtask 131 (O1): ECU E3 Core 1, Start 91, Finish 95
Subtask 132 (O2): ECU E4 Core 1, Start 76, Finish 79
Subtask 133 (O3): ECU E4 Core 1, Start 79, Finish 91
Subtask 134 (O4): ECU E4 Core 1, Start 33, Finish 37
Subtask 135 (O1): ECU E2 Core 1, Start 149, Finish 155
Subtask 136 (O2): ECU E1 Core 1, Start 112, Finish 117
Subtask 137 (O3): ECU E1 Core 1, Start 31, Finish 33
Subtask 138 (O4): ECU E2 Core 2, Start 123, Finish 126
Subtask 139 (O5): ECU E3 Core 2, Start 117, Finish 123
Subtask 140 (O6): ECU E4 Core 2, Start 0, Finish 6
Subtask 141 (O1): ECU E2 Core 1, Start 82, Finish 87
Subtask 142 (O2): ECU E3 Core 1, Start 30, Finish 33
Subtask 143 (O3): ECU E2 Core 1, Start 87, Finish 91
Subtask 144 (O4): ECU E4 Core 1, Start 171, Finish 175
Subtask 145 (O5): ECU E4 Core 2, Start 168, Finish 171
Subtask 146 (O6): ECU E1 Core 1, Start 117, Finish 129
Subtask 147 (O1): ECU E3 Core 1, Start 57, Finish 62
Subtask 148 (O2): ECU E2 Core 2, Start 75, Finish 85
Subtask 149 (O3): ECU E4 Core 1, Start 113, Finish 117
Subtask 150 (O4): ECU E3 Core 2, Start 53, Finish 57
Subtask 151 (O5): ECU E4 Core 1, Start 91, Finish 97
Subtask 152 (O1): ECU E3 Core 1, Start 95, Finish 100
Subtask 153 (O2): ECU E2 Core 1, Start 91, Finish 93
Subtask 154 (O3): ECU E3 Core 1, Start 62, Finish 72
Subtask 155 (O4): ECU E2 Core 2, Start 156, Finish 161
Subtask 156 (O5): ECU E2 Core 1, Start 43, Finish 46
Subtask 157 (O1): ECU E4 Core 1, Start 97, Finish 99
Subtask 158 (O2): ECU E2 Core 1, Start 46, Finish 52
Subtask 159 (O3): ECU E2 Core 1, Start 119, Finish 122
Subtask 160 (O4): ECU E2 Core 2, Start 85, Finish 97
Subtask 161 (O5): ECU E3 Core 1, Start 182, Finish 192
Load Imbalance: 71
Objective Function Value: 0.1238
Elapsed Time (this testcase): 5.62 seconds
Peak Memory Usage (this testcase): 1.169 MB
No improvement for 10 generations, stopping early.
=== TestCase 20 ===
Makespan: 195

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 46, Finish 58
Subtask 2 (O2): ECU E2 Core 1, Start 60, Finish 63
Subtask 3 (O3): ECU E2 Core 2, Start 0, Finish 6
Subtask 4 (O4): ECU E2 Core 1, Start 30, Finish 36
Subtask 5 (O1): ECU E4 Core 2, Start 24, Finish 36
Subtask 6 (O2): ECU E3 Core 1, Start 124, Finish 126
Subtask 7 (O3): ECU E1 Core 1, Start 0, Finish 2
Subtask 8 (O4): ECU E4 Core 1, Start 109, Finish 113
Subtask 9 (O5): ECU E4 Core 1, Start 99, Finish 109
Subtask 10 (O6): ECU E2 Core 2, Start 22, Finish 28
Subtask 11 (O1): ECU E2 Core 1, Start 0, Finish 8
Subtask 12 (O2): ECU E3 Core 2, Start 78, Finish 81
Subtask 13 (O3): ECU E4 Core 1, Start 0, Finish 2
Subtask 14 (O4): ECU E3 Core 2, Start 31, Finish 36
Subtask 15 (O5): ECU E1 Core 1, Start 61, Finish 63
Subtask 16 (O6): ECU E4 Core 2, Start 36, Finish 42
Subtask 17 (O1): ECU E3 Core 1, Start 73, Finish 85
Subtask 18 (O2): ECU E1 Core 1, Start 2, Finish 14
Subtask 19 (O3): ECU E4 Core 2, Start 89, Finish 99
Subtask 20 (O4): ECU E3 Core 2, Start 36, Finish 46
Subtask 21 (O1): ECU E3 Core 2, Start 0, Finish 6
Subtask 22 (O2): ECU E4 Core 1, Start 113, Finish 121
Subtask 23 (O3): ECU E4 Core 1, Start 145, Finish 149
Subtask 24 (O4): ECU E2 Core 2, Start 28, Finish 32
Subtask 25 (O5): ECU E2 Core 2, Start 32, Finish 37
Subtask 26 (O1): ECU E2 Core 1, Start 36, Finish 41
Subtask 27 (O2): ECU E3 Core 2, Start 81, Finish 83
Subtask 28 (O3): ECU E3 Core 2, Start 6, Finish 9
Subtask 29 (O4): ECU E2 Core 2, Start 6, Finish 8
Subtask 30 (O5): ECU E1 Core 1, Start 63, Finish 65
Subtask 31 (O6): ECU E1 Core 1, Start 135, Finish 147
Subtask 32 (O1): ECU E4 Core 2, Start 42, Finish 45
Subtask 33 (O2): ECU E4 Core 2, Start 45, Finish 51
Subtask 34 (O3): ECU E4 Core 1, Start 2, Finish 8
Subtask 35 (O4): ECU E1 Core 1, Start 112, Finish 120
Subtask 36 (O5): ECU E3 Core 2, Start 46, Finish 54
Subtask 37 (O1): ECU E3 Core 2, Start 54, Finish 58
Subtask 38 (O2): ECU E1 Core 1, Start 147, Finish 155
Subtask 39 (O3): ECU E2 Core 1, Start 8, Finish 20
Subtask 40 (O4): ECU E4 Core 1, Start 121, Finish 125
Subtask 41 (O5): ECU E4 Core 1, Start 8, Finish 10
Subtask 42 (O6): ECU E1 Core 1, Start 65, Finish 69
Subtask 43 (O1): ECU E2 Core 2, Start 82, Finish 92
Subtask 44 (O2): ECU E1 Core 1, Start 69, Finish 74
Subtask 45 (O3): ECU E1 Core 1, Start 74, Finish 82
Subtask 45 (O3): ECU E4 Core 1, Start 74, Finish 82
Subtask 46 (O4): ECU E4 Core 2, Start 0, Finish 2
Subtask 47 (O1): ECU E3 Core 2, Start 60, Finish 63
Subtask 48 (O2): ECU E4 Core 1, Start 10, Finish 16
Subtask 49 (O3): ECU E3 Core 2, Start 58, Finish 60
Subtask 50 (O4): ECU E2 Core 1, Start 63, Finish 69
Subtask 51 (O5): ECU E3 Core 1, Start 16, Finish 21
Subtask 52 (O1): ECU E2 Core 1, Start 69, Finish 81
Subtask 53 (O2): ECU E2 Core 1, Start 104, Finish 106
Subtask 54 (O3): ECU E2 Core 1, Start 20, Finish 30
Subtask 55 (O4): ECU E3 Core 1, Start 30, Finish 36
Subtask 56 (O1): ECU E2 Core 2, Start 37, Finish 43
Subtask 57 (O2): ECU E3 Core 1, Start 85, Finish 88
Subtask 58 (O3): ECU E4 Core 1, Start 149, Finish 153
Subtask 59 (O4): ECU E4 Core 2, Start 2, Finish 5
Subtask 60 (O1): ECU E3 Core 1, Start 41, Finish 45
Subtask 61 (O2): ECU E1 Core 1, Start 14, Finish 19
Subtask 62 (O3): ECU E2 Core 2, Start 43, Finish 49
Subtask 63 (O4): ECU E3 Core 1, Start 36, Finish 41
Subtask 64 (O5): ECU E2 Core 1, Start 81, Finish 83
Subtask 65 (O1): ECU E4 Core 2, Start 99, Finish 105
Subtask 66 (O2): ECU E2 Core 1, Start 41, Finish 45
Subtask 67 (O3): ECU E1 Core 1, Start 191, Finish 195
Subtask 68 (O4): ECU E2 Core 1, Start 130, Finish 135
Subtask 69 (O5): ECU E3 Core 2, Start 9, Finish 14
Subtask 70 (O6): ECU E3 Core 2, Start 83, Finish 87
Subtask 71 (O1): ECU E2 Core 1, Start 83, Finish 95
Subtask 72 (O2): ECU E1 Core 1, Start 155, Finish 161
Subtask 73 (O3): ECU E1 Core 1, Start 19, Finish 27
Subtask 74 (O4): ECU E2 Core 1, Start 45, Finish 57
Subtask 75 (O5): ECU E3 Core 1, Start 45, Finish 49
Subtask 76 (O1): ECU E4 Core 2, Start 5, Finish 9
Subtask 77 (O2): ECU E4 Core 2, Start 105, Finish 108
Subtask 78 (O3): ECU E3 Core 2, Start 63, Finish 71
Subtask 79 (O4): ECU E3 Core 1, Start 88, Finish 92
Subtask 80 (O5): ECU E4 Core 2, Start 51, Finish 54
Subtask 81 (O1): ECU E4 Core 1, Start 16, Finish 26
Subtask 82 (O2): ECU E3 Core 1, Start 161, Finish 173
Subtask 83 (O3): ECU E4 Core 2, Start 54, Finish 58
Subtask 84 (O4): ECU E2 Core 1, Start 120, Finish 123
Subtask 85 (O1): ECU E2 Core 2, Start 8, Finish 12
Subtask 86 (O2): ECU E4 Core 2, Start 86, Finish 89
Subtask 87 (O3): ECU E1 Core 1, Start 27, Finish 37
Subtask 88 (O4): ECU E3 Core 2, Start 14, Finish 26
Subtask 89 (O5): ECU E2 Core 2, Start 49, Finish 52
Subtask 90 (O6): ECU E1 Core 1, Start 82, Finish 86
Subtask 91 (O1): ECU E4 Core 1, Start 82, Finish 92
Subtask 92 (O2): ECU E3 Core 2, Start 130, Finish 142
Subtask 93 (O3): ECU E4 Core 1, Start 26, Finish 30
Subtask 94 (O4): ECU E4 Core 1, Start 125, Finish 130
Subtask 95 (O1): ECU E4 Core 1, Start 30, Finish 42
Subtask 96 (O2): ECU E1 Core 1, Start 86, Finish 92
Subtask 97 (O3): ECU E4 Core 2, Start 58, Finish 68
Subtask 98 (O4): ECU E4 Core 1, Start 130, Finish 133
Subtask 99 (O1): ECU E4 Core 2, Start 9, Finish 13
Subtask 100 (O2): ECU E2 Core 1, Start 95, Finish 98
Subtask 101 (O3): ECU E2 Core 2, Start 104, Finish 114
Subtask 102 (O4): ECU E3 Core 1, Start 49, Finish 54
Subtask 103 (O1): ECU E1 Core 1, Start 123, Finish 127
Subtask 104 (O2): ECU E3 Core 1, Start 54, Finish 58
Subtask 105 (O3): ECU E1 Core 1, Start 92, Finish 96
Subtask 106 (O4): ECU E3 Core 1, Start 0, Finish 2
Subtask 107 (O1): ECU E3 Core 1, Start 92, Finish 98
Subtask 108 (O2): ECU E2 Core 1, Start 183, Finish 189
Subtask 109 (O3): ECU E2 Core 2, Start 52, Finish 58
Subtask 110 (O4): ECU E2 Core 1, Start 173, Finish 183
Subtask 111 (O5): ECU E3 Core 2, Start 71, Finish 73
Subtask 112 (O6): ECU E3 Core 1, Start 2, Finish 10
Subtask 113 (O1): ECU E3 Core 2, Start 142, Finish 146
Subtask 114 (O2): ECU E2 Core 2, Start 94, Finish 104
Subtask 115 (O3): ECU E2 Core 2, Start 92, Finish 94
Subtask 116 (O4): ECU E4 Core 2, Start 68, Finish 72
Subtask 117 (O5): ECU E2 Core 2, Start 12, Finish 22
Subtask 118 (O6): ECU E4 Core 1, Start 42, Finish 46
Subtask 119 (O1): ECU E3 Core 1, Start 58, Finish 62
Subtask 120 (O2): ECU E1 Core 1, Start 37, Finish 49
Subtask 121 (O3): ECU E3 Core 2, Start 73, Finish 78
Subtask 122 (O4): ECU E1 Core 1, Start 127, Finish 135
Subtask 123 (O1): ECU E4 Core 2, Start 13, Finish 19
Subtask 124 (O2): ECU E3 Core 1, Start 62, Finish 65
Subtask 125 (O3): ECU E2 Core 1, Start 98, Finish 104
Subtask 126 (O4): ECU E3 Core 2, Start 146, Finish 154
Subtask 127 (O5): ECU E1 Core 1, Start 96, Finish 102
Subtask 128 (O1): ECU E2 Core 2, Start 58, Finish 68
Subtask 129 (O2): ECU E3 Core 2, Start 26, Finish 31
Subtask 130 (O3): ECU E3 Core 1, Start 112, Finish 122
Subtask 131 (O4): ECU E1 Core 1, Start 102, Finish 112
Subtask 132 (O5): ECU E2 Core 1, Start 57, Finish 60
Subtask 133 (O1): ECU E1 Core 1, Start 49, Finish 51
Subtask 134 (O2): ECU E4 Core 1, Start 133, Finish 139
Subtask 135 (O3): ECU E2 Core 2, Start 68, Finish 74
Subtask 136 (O4): ECU E3 Core 1, Start 139, Finish 144
Subtask 137 (O5): ECU E3 Core 1, Start 10, Finish 13
Subtask 138 (O6): ECU E4 Core 1, Start 92, Finish 97
Subtask 139 (O1): ECU E3 Core 1, Start 122, Finish 124
Subtask 140 (O2): ECU E3 Core 1, Start 154, Finish 164
Subtask 141 (O3): ECU E3 Core 1, Start 183, Finish 191
Subtask 142 (O4): ECU E3 Core 1, Start 65, Finish 73
Subtask 143 (O5): ECU E2 Core 1, Start 124, Finish 130
Subtask 144 (O6): ECU E2 Core 1, Start 51, Finish 61
Subtask 145 (O1): ECU E4 Core 2, Start 145, Finish 148
Subtask 146 (O2): ECU E4 Core 1, Start 139, Finish 145
Subtask 147 (O3): ECU E4 Core 1, Start 97, Finish 99
Subtask 148 (O4): ECU E4 Core 2, Start 19, Finish 24
Load Imbalance: 39
Objective Function Value: 0.1130
Elapsed Time (this testcase): 3.81 seconds
Peak Memory Usage (this testcase): 1.068 MB
Average Load Imbalance: 71.45

Average Time per Testcase: 5.61 seconds
Average Peak Memory Usage per Testcase: 1.172 MB
Average Objective Function Value: 0.1250
Average Makespan: 192.55
