Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 146

Schedule:
Subtask 1 (O1): ECU E1 Core 1, Start 21, Finish 33
Subtask 95 (O1): ECU E1 Core 1, Start 116, Finish 120
Subtask 96 (O2): ECU E3 Core 1, Start 60, Finish 62
Subtask 97 (O3): ECU E2 Core 2, Start 18, Finish 22
Subtask 98 (O4): ECU E3 Core 1, Start 57, Finish 60
Subtask 99 (O5): ECU E4 Core 2, Start 61, Finish 67
Subtask 100 (O6): ECU E3 Core 2, Start 38, Finish 44
Subtask 101 (O1): ECU E4 Core 1, Start 128, Finish 133
Subtask 102 (O2): ECU E2 Core 2, Start 22, Finish 27
Subtask 103 (O3): ECU E1 Core 1, Start 60, Finish 68
Subtask 104 (O4): ECU E2 Core 2, Start 40, Finish 46
Subtask 105 (O5): ECU E1 Core 1, Start 134, Finish 139
Subtask 106 (O6): ECU E2 Core 2, Start 74, Finish 76
Subtask 107 (O1): ECU E3 Core 1, Start 99, Finish 107
Subtask 108 (O2): ECU E2 Core 1, Start 68, Finish 74
Subtask 109 (O3): ECU E1 Core 1, Start 80, Finish 83
Subtask 109 (O3): ECU E4 Core 2, Start 80, Finish 83
Subtask 110 (O4): ECU E4 Core 2, Start 136, Finish 144
Subtask 111 (O5): ECU E1 Core 1, Start 74, Finish 80
Subtask 112 (O6): ECU E4 Core 2, Start 20, Finish 32
Subtask 113 (O1): ECU E2 Core 2, Start 76, Finish 86
Subtask 114 (O2): ECU E3 Core 1, Start 26, Finish 38
Subtask 115 (O3): ECU E3 Core 2, Start 94, Finish 96
Subtask 116 (O4): ECU E3 Core 1, Start 139, Finish 145
Subtask 117 (O5): ECU E4 Core 1, Start 24, Finish 34
Subtask 118 (O6): ECU E3 Core 1, Start 62, Finish 68
Subtask 119 (O1): ECU E1 Core 1, Start 21, Finish 23
Subtask 120 (O2): ECU E2 Core 2, Start 122, Finish 126
Subtask 121 (O3): ECU E1 Core 1, Start 85, Finish 91
Subtask 122 (O4): ECU E4 Core 2, Start 107, Finish 109
Subtask 123 (O5): ECU E2 Core 1, Start 62, Finish 64
Subtask 124 (O6): ECU E1 Core 1, Start 83, Finish 85
Subtask 125 (O1): ECU E3 Core 1, Start 68, Finish 71
Subtask 126 (O2): ECU E2 Core 2, Start 27, Finish 31
Subtask 127 (O3): ECU E4 Core 2, Start 83, Finish 85
Subtask 128 (O4): ECU E4 Core 2, Start 109, Finish 114
Subtask 129 (O5): ECU E4 Core 1, Start 139, Finish 144
Subtask 130 (O1): ECU E4 Core 2, Start 85, Finish 89
Subtask 131 (O2): ECU E1 Core 1, Start 91, Finish 103
Subtask 132 (O3): ECU E3 Core 1, Start 38, Finish 40
Subtask 133 (O4): ECU E4 Core 1, Start 133, Finish 137
Subtask 134 (O5): ECU E2 Core 1, Start 64, Finish 66
Subtask 135 (O6): ECU E3 Core 2, Start 44, Finish 54
Load Imbalance: 78
Objective Function Value: 0.1261
Elapsed Time (this testcase): 2.77 seconds
Peak Memory Usage (this testcase): 0.980 MB
No improvement for 10 generations, stopping early.
=== TestCase 20 ===
Makespan: 187

Schedule:
Subtask 1 (O1): ECU E1 Core 1, Start 113, Finish 119
Subtask 2 (O2): ECU E4 Core 1, Start 52, Finish 57
Subtask 3 (O3): ECU E2 Core 1, Start 0, Finish 6
Subtask 4 (O4): ECU E3 Core 1, Start 86, Finish 92
Subtask 5 (O1): ECU E2 Core 1, Start 58, Finish 62
Subtask 6 (O2): ECU E2 Core 1, Start 99, Finish 102
Subtask 7 (O3): ECU E2 Core 2, Start 32, Finish 35
Subtask 8 (O4): ECU E2 Core 1, Start 18, Finish 28
Subtask 9 (O5): ECU E4 Core 2, Start 0, Finish 5
Subtask 10 (O6): ECU E3 Core 1, Start 0, Finish 6
Subtask 11 (O1): ECU E4 Core 1, Start 0, Finish 10
Subtask 12 (O2): ECU E2 Core 1, Start 28, Finish 32
Subtask 13 (O3): ECU E4 Core 1, Start 91, Finish 99
Subtask 14 (O4): ECU E1 Core 1, Start 119, Finish 125
Subtask 15 (O1): ECU E4 Core 2, Start 5, Finish 10
Subtask 16 (O2): ECU E4 Core 1, Start 117, Finish 121
Subtask 17 (O3): ECU E3 Core 2, Start 13, Finish 25
Subtask 18 (O4): ECU E2 Core 1, Start 62, Finish 68
Subtask 19 (O5): ECU E3 Core 2, Start 143, Finish 155
Subtask 20 (O6): ECU E3 Core 2, Start 121, Finish 126
Subtask 21 (O1): ECU E4 Core 2, Start 36, Finish 48
Subtask 22 (O2): ECU E4 Core 1, Start 10, Finish 20
Subtask 23 (O3): ECU E1 Core 1, Start 137, Finish 141
Subtask 24 (O4): ECU E3 Core 2, Start 141, Finish 143
Subtask 25 (O5): ECU E1 Core 1, Start 125, Finish 137
Subtask 26 (O6): ECU E3 Core 1, Start 92, Finish 95
Subtask 27 (O1): ECU E4 Core 1, Start 20, Finish 24
Subtask 28 (O2): ECU E2 Core 1, Start 68, Finish 78
Subtask 29 (O3): ECU E2 Core 1, Start 102, Finish 108
Subtask 30 (O4): ECU E1 Core 1, Start 34, Finish 36
Subtask 30 (O4): ECU E3 Core 1, Start 34, Finish 36
Subtask 31 (O1): ECU E4 Core 1, Start 99, Finish 109
Subtask 32 (O2): ECU E4 Core 2, Start 48, Finish 54
Subtask 33 (O3): ECU E4 Core 1, Start 57, Finish 65
Subtask 34 (O4): ECU E1 Core 1, Start 141, Finish 147
Subtask 35 (O5): ECU E2 Core 1, Start 6, Finish 16
Subtask 36 (O6): ECU E1 Core 1, Start 89, Finish 93
Subtask 37 (O1): ECU E4 Core 2, Start 54, Finish 56
Subtask 38 (O2): ECU E3 Core 1, Start 6, Finish 16
Subtask 39 (O3): ECU E3 Core 1, Start 36, Finish 44
Subtask 40 (O4): ECU E1 Core 1, Start 93, Finish 97
Subtask 41 (O5): ECU E3 Core 2, Start 25, Finish 29
Subtask 42 (O1): ECU E3 Core 1, Start 95, Finish 99
Subtask 43 (O2): ECU E1 Core 1, Start 0, Finish 4
Subtask 44 (O3): ECU E2 Core 2, Start 35, Finish 43
Subtask 45 (O4): ECU E3 Core 1, Start 109, Finish 111
Subtask 46 (O1): ECU E1 Core 1, Start 36, Finish 41
Subtask 47 (O2): ECU E4 Core 1, Start 65, Finish 69
Subtask 48 (O3): ECU E2 Core 1, Start 108, Finish 120
Subtask 49 (O4): ECU E3 Core 2, Start 0, Finish 3
Subtask 50 (O5): ECU E2 Core 2, Start 64, Finish 72
Subtask 51 (O1): ECU E1 Core 1, Start 41, Finish 51
Subtask 52 (O2): ECU E2 Core 1, Start 32, Finish 36
Subtask 53 (O3): ECU E3 Core 1, Start 99, Finish 104
Subtask 54 (O4): ECU E4 Core 1, Start 24, Finish 30
Subtask 55 (O5): ECU E3 Core 1, Start 44, Finish 52
Subtask 56 (O1): ECU E2 Core 2, Start 107, Finish 109
Subtask 57 (O2): ECU E1 Core 1, Start 51, Finish 56
Subtask 57 (O2): ECU E3 Core 2, Start 51, Finish 56
Subtask 58 (O3): ECU E4 Core 1, Start 30, Finish 34
Subtask 59 (O4): ECU E4 Core 2, Start 10, Finish 16
Subtask 60 (O5): ECU E2 Core 2, Start 43, Finish 49
Subtask 61 (O6): ECU E1 Core 1, Start 97, Finish 107
Subtask 62 (O1): ECU E3 Core 1, Start 104, Finish 109
Subtask 63 (O2): ECU E1 Core 1, Start 56, Finish 66
Subtask 64 (O3): ECU E3 Core 1, Start 16, Finish 22
Subtask 65 (O4): ECU E1 Core 1, Start 66, Finish 71
Subtask 66 (O5): ECU E2 Core 1, Start 36, Finish 44
Subtask 67 (O1): ECU E3 Core 2, Start 99, Finish 105
Subtask 68 (O2): ECU E1 Core 1, Start 4, Finish 7
Subtask 69 (O3): ECU E4 Core 2, Start 16, Finish 28
Subtask 70 (O4): ECU E1 Core 1, Start 75, Finish 77
Subtask 70 (O4): ECU E3 Core 2, Start 75, Finish 77
Subtask 71 (O5): ECU E2 Core 1, Start 78, Finish 82
Subtask 72 (O6): ECU E1 Core 1, Start 71, Finish 75
Subtask 73 (O1): ECU E3 Core 2, Start 89, Finish 94
Subtask 74 (O2): ECU E2 Core 2, Start 0, Finish 10
Subtask 75 (O3): ECU E3 Core 1, Start 111, Finish 119
Subtask 76 (O4): ECU E3 Core 1, Start 52, Finish 58
Subtask 77 (O1): ECU E4 Core 2, Start 28, Finish 30
Subtask 78 (O2): ECU E4 Core 1, Start 109, Finish 111
Subtask 79 (O3): ECU E4 Core 1, Start 75, Finish 77
Subtask 80 (O4): ECU E2 Core 1, Start 16, Finish 18
Subtask 81 (O5): ECU E1 Core 1, Start 77, Finish 85
Subtask 82 (O6): ECU E4 Core 1, Start 69, Finish 75
Subtask 83 (O1): ECU E2 Core 2, Start 10, Finish 22
Subtask 84 (O2): ECU E2 Core 1, Start 44, Finish 52
Subtask 85 (O3): ECU E4 Core 2, Start 62, Finish 64
Subtask 86 (O4): ECU E1 Core 1, Start 147, Finish 157
Subtask 87 (O1): ECU E3 Core 1, Start 58, Finish 64
Subtask 88 (O2): ECU E4 Core 2, Start 80, Finish 82
Subtask 89 (O3): ECU E3 Core 2, Start 77, Finish 80
Subtask 90 (O4): ECU E4 Core 1, Start 34, Finish 37
Subtask 91 (O1): ECU E4 Core 1, Start 37, Finish 47
Subtask 92 (O2): ECU E2 Core 1, Start 87, Finish 99
Subtask 93 (O3): ECU E3 Core 1, Start 64, Finish 70
Subtask 94 (O4): ECU E4 Core 1, Start 77, Finish 87
Subtask 95 (O1): ECU E3 Core 1, Start 119, Finish 122
Subtask 96 (O2): ECU E3 Core 2, Start 3, Finish 9
Subtask 97 (O3): ECU E4 Core 1, Start 111, Finish 117
Subtask 98 (O4): ECU E4 Core 1, Start 87, Finish 91
Subtask 99 (O5): ECU E3 Core 1, Start 70, Finish 75
Subtask 100 (O6): ECU E1 Core 1, Start 7, Finish 12
Subtask 101 (O1): ECU E3 Core 2, Start 9, Finish 13
Subtask 102 (O2): ECU E2 Core 2, Start 131, Finish 133
Subtask 103 (O3): ECU E4 Core 2, Start 30, Finish 36
Subtask 104 (O4): ECU E4 Core 1, Start 121, Finish 131
Subtask 105 (O5): ECU E1 Core 1, Start 107, Finish 110
Subtask 106 (O6): ECU E2 Core 2, Start 49, Finish 55
Subtask 107 (O1): ECU E2 Core 2, Start 85, Finish 89
Subtask 108 (O2): ECU E2 Core 1, Start 110, Finish 113
Subtask 109 (O3): ECU E3 Core 1, Start 75, Finish 80
Subtask 110 (O4): ECU E3 Core 2, Start 22, Finish 32
Subtask 111 (O5): ECU E3 Core 1, Start 157, Finish 167
Subtask 112 (O1): ECU E4 Core 1, Start 47, Finish 52
Subtask 113 (O2): ECU E2 Core 1, Start 52, Finish 58
Subtask 114 (O3): ECU E2 Core 1, Start 120, Finish 132
Subtask 115 (O4): ECU E4 Core 2, Start 82, Finish 86
Subtask 116 (O5): ECU E1 Core 1, Start 12, Finish 24
Subtask 117 (O6): ECU E2 Core 2, Start 55, Finish 58
Subtask 118 (O1): ECU E3 Core 1, Start 80, Finish 86
Subtask 119 (O2): ECU E2 Core 2, Start 22, Finish 32
Subtask 120 (O3): ECU E4 Core 2, Start 56, Finish 62
Subtask 121 (O4): ECU E3 Core 1, Start 131, Finish 135
Subtask 122 (O5): ECU E4 Core 2, Start 86, Finish 90
Subtask 123 (O6): ECU E4 Core 1, Start 175, Finish 181
Subtask 124 (O1): ECU E2 Core 2, Start 58, Finish 64
Subtask 125 (O2): ECU E2 Core 2, Start 167, Finish 175
Subtask 126 (O3): ECU E3 Core 2, Start 94, Finish 99
Subtask 127 (O4): ECU E2 Core 2, Start 24, Finish 34
Subtask 128 (O5): ECU E4 Core 2, Start 175, Finish 177
Subtask 129 (O6): ECU E4 Core 2, Start 181, Finish 187
Load Imbalance: 24
Objective Function Value: 0.1116
Elapsed Time (this testcase): 3.78 seconds
Peak Memory Usage (this testcase): 0.949 MB
Average Load Imbalance: 47.10

Average Time per Testcase: 4.53 seconds
Average Peak Memory Usage per Testcase: 0.985 MB
Average Objective Function Value: 0.1169
Average Makespan: 168.70
