Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 140

Schedule:
Subtask 50 (O3): ECU E1 Core 1, Start 70, Finish 74
Subtask 51 (O4): ECU E4 Core 1, Start 69, Finish 73
Subtask 52 (O1): ECU E4 Core 2, Start 70, Finish 72
Subtask 53 (O2): ECU E2 Core 1, Start 72, Finish 78
Subtask 54 (O3): ECU E4 Core 2, Start 72, Finish 84
Subtask 55 (O4): ECU E3 Core 2, Start 73, Finish 78
Subtask 56 (O5): ECU E4 Core 1, Start 84, Finish 89
Subtask 57 (O6): ECU E1 Core 1, Start 89, Finish 91
Subtask 58 (O1): ECU E3 Core 1, Start 76, Finish 80
Subtask 59 (O2): ECU E3 Core 2, Start 78, Finish 83
Subtask 60 (O3): ECU E2 Core 1, Start 83, Finish 91
Subtask 61 (O4): ECU E3 Core 1, Start 91, Finish 94
Subtask 62 (O1): ECU E3 Core 2, Start 83, Finish 87
Subtask 63 (O2): ECU E4 Core 2, Start 84, Finish 90
Subtask 64 (O3): ECU E3 Core 2, Start 87, Finish 91
Subtask 65 (O4): ECU E4 Core 1, Start 91, Finish 99
Subtask 66 (O1): ECU E4 Core 2, Start 90, Finish 102
Subtask 67 (O2): ECU E1 Core 1, Start 91, Finish 99
Subtask 68 (O3): ECU E2 Core 1, Start 99, Finish 107
Subtask 69 (O4): ECU E3 Core 2, Start 107, Finish 117
Subtask 70 (O1): ECU E3 Core 1, Start 94, Finish 102
Subtask 71 (O2): ECU E4 Core 1, Start 99, Finish 103
Subtask 72 (O3): ECU E3 Core 1, Start 102, Finish 105
Subtask 73 (O4): ECU E1 Core 1, Start 103, Finish 106
Subtask 74 (O5): ECU E4 Core 2, Start 105, Finish 113
Subtask 75 (O6): ECU E1 Core 1, Start 106, Finish 116
Subtask 76 (O1): ECU E4 Core 1, Start 103, Finish 107
Subtask 77 (O2): ECU E3 Core 1, Start 105, Finish 110
Subtask 78 (O3): ECU E4 Core 1, Start 110, Finish 115
Subtask 79 (O4): ECU E2 Core 1, Start 115, Finish 125
Subtask 80 (O5): ECU E1 Core 1, Start 116, Finish 124
Subtask 81 (O6): ECU E3 Core 1, Start 110, Finish 114
Subtask 82 (O1): ECU E4 Core 2, Start 113, Finish 118
Subtask 83 (O2): ECU E3 Core 1, Start 114, Finish 118
Subtask 84 (O3): ECU E1 Core 1, Start 124, Finish 126
Subtask 85 (O4): ECU E4 Core 1, Start 126, Finish 128
Subtask 86 (O5): ECU E3 Core 2, Start 117, Finish 121
Subtask 87 (O6): ECU E3 Core 1, Start 118, Finish 120
Subtask 88 (O1): ECU E2 Core 1, Start 125, Finish 129
Subtask 89 (O2): ECU E4 Core 2, Start 118, Finish 130
Subtask 90 (O3): ECU E3 Core 1, Start 130, Finish 136
Subtask 91 (O4): ECU E3 Core 2, Start 130, Finish 132
Subtask 92 (O5): ECU E1 Core 1, Start 136, Finish 146
Subtask 93 (O6): ECU E4 Core 1, Start 129, Finish 133
Subtask 94 (O1): ECU E2 Core 1, Start 129, Finish 137
Subtask 95 (O2): ECU E4 Core 2, Start 130, Finish 134
Subtask 96 (O3): ECU E2 Core 1, Start 137, Finish 142
Subtask 97 (O4): ECU E3 Core 2, Start 142, Finish 144
Load Imbalance: 114
Objective Function Value: 0.2044
Elapsed Time (this testcase): 0.02 seconds
Peak Memory Usage (this testcase): 0.029 MB
Average Load Imbalance: 115.95

Average Time per Testcase: 0.02 seconds
Average Peak Memory Usage per Testcase: 0.037 MB
Average Objective Function Value: 0.1914
Average Makespan: 153.50
